#tail	head
LEF1	TTC8
LEF1	SH3BGRL
LEF1	YWHAZ
LEF1	CBX3
LEF1	LYG2
LEF1	KBTBD4
LEF1	CCT2
LEF1	GBF1
LEF1	BTRC
LEF1	ETS1
LEF1	PRICKLE3
LEF1	MAZ
LEF1	WDR11
LEF1	WBP4
LEF1	HNRNPA2B1
LEF1	GLRX
LEF1	FYN
FYN	IGHG1
FYN	PTPRA
FYN	PRICKLE3
FYN	ETS1
FYN	SPTA1
FYN	PXN
FYN	ARFGAP1
FYN	LCK
FYN	MAZ
FYN	NDFIP2
FYN	EGF
FYN	SPTBN4
FYN	PTPRQ
HNRNPA2B1	SMIM1
HNRNPA2B1	POLR2E
HNRNPA2B1	SPTA1
HNRNPA2B1	YWHAZ
HNRNPA2B1	LCK
HNRNPA2B1	MAZ
HNRNPA2B1	WBP4
TMEM231	NDFIP2
TMEM231	NHLRC3
ARFGAP1	HNF4A
ARFGAP1	LCK
ARFGAP1	GBF1
ARFGAP1	SPTBN4
ARFGAP1	SPTA1
PTPRA	SUCLA2
PTPRA	SPTA1
PTPRA	YWHAZ
PTPRA	LCK
PTPRA	SPTBN4
PTPRA	TWF1
UBXN1	UFM1
UBXN1	TWF1
UBXN1	FAF2
KBTBD4	CCT2
KBTBD4	HNF4A
YWHAZ	BTRC
YWHAZ	CYLD
YWHAZ	PRICKLE3
YWHAZ	MAZ
YWHAZ	CCT2
YWHAZ	EGF
YWHAZ	CCT4
YWHAZ	LCK
YWHAZ	PXN
YWHAZ	DNMT1
SH3BGRL	POU2F1
SH3BGRL	ETS1
TWF1	PTPRQ
TWF1	PRICKLE3
IGHG1	LCK
IGHG1	EGF
IGHG1	BTRC
IGHG1	CEP44
CCT2	TTC8
CCT2	WBP4
CCT2	MKKS
CCT2	CCT4
CCT2	BTRC
CCT2	CYLD
LYG2	ZER1
HNF4A	WBP4
HNF4A	CBX3
HNF4A	GBF1
HNF4A	IGF1
HNF4A	SUCLA2
HNF4A	CYLD
HNF4A	MAZ
HNF4A	BTRC
HNF4A	UFM1
WDR11	CBX3
WDR11	ETS1
KAT2B	ETS1
KAT2B	DNMT1
KAT2B	IFNG
KAT2B	POLR2E
KAT2B	IGF1
BTRC	GBF1
BTRC	IGF1
BTRC	CEP44
BTRC	PRICKLE3
BTRC	CCT4
PXN	IGF1
PXN	EGF
PXN	LCK
CBX3	MAZ
CBX3	IGF1
IGF1	DNMT1
IGF1	IFNG
IGF1	EGF
IGF1	POU2F1
TTC8	CCT4
TTC8	MKKS
CLPSL1	NHLRC3
CLPSL1	ZER1
DNMT1	ETS1
DNMT1	MAZ
SMIM1	GLRX
LCK	EGF
LCK	ETS1
LCK	MAZ
LCK	PTPRQ
GBF1	SPTBN4
GBF1	SPTA1
ZER1	MAZ
FAF2	MAZ
FAF2	SUCLA2
CYLD	CCT4
CCT4	WBP4
CCT4	MKKS
EGF	IFNG
SUCLA2	PTPRQ
MAZ	POU2F1
MAZ	SPTBN4
MAZ	WBP4
SPTBN4	SPTA1
POLR2E	POU2F1
POLR2E	WBP4
