#tail	head
SEC23B	NCBP1
SEC23B	CAND1
SEC23B	C1orf35
SEC23B	ACAT1
ACAT1	AURKAIP1
MAZ	ERF
MAZ	SP1
MAZ	MRPS18B
MAZ	ZNF384
MAZ	EPN2
MAZ	TFDP1
MAZ	PATZ1
FTSJ3	CPNE4
FTSJ3	CAND1
FTSJ3	SP1
FTSJ3	AURKAIP1
FTSJ3	HIST1H1A
ERF	TFDP1
ERF	ZBTB32
ERF	SP1
TFDP1	SP1
TFDP1	CAND1
TFDP1	PATZ1
PRDM1	ZBTB32
PRDM1	HIST1H1A
HIP1R	EPN2
PATZ1	SP1
PATZ1	ZBTB32
CPNE4	SP1
CPNE4	HIST1H1A
NCBP1	CAND1
NCBP1	SP1
EPN2	SP1
MRPS15	HIST1H1A
MRPS15	CAND1
MRPS15	AURKAIP1
MRPS15	MRPS18B
MRPS18B	CAND1
MRPS18B	ZNF384
MRPS18B	AURKAIP1
HIST1H1A	SP1
ZNF384	SP1
SP1	CAND1
