#tail	head
APOC2	HNF4A
APOC2	SLC31A1
APOC2	CLDN4
DHRS2	ESR1
DHRS2	RPS19
DHRS2	RPSA
DHRS2	ANXA6
PDE9A	APRT
PDE9A	POU2F1
PDE9A	HNF4A
RPS19	SPDL1
RPS19	ANXA6
RPS19	CCDC8
RPS19	RPSA
RPS19	POU2F1
RPS19	HNF4A
KTN1	REPIN1
KTN1	HNF4A
KTN1	POU2F1
KTN1	ESR1
KTN1	SUSD3
CYP2C19	HNF4A
CYP2C19	HSD17B4
CYP2C19	ESR1
SETD1B	ZFPM1
SETD1B	HIST1H4I
AMY1B	FASN
AMY1B	TRAPPC12
TMOD3	ESR1
TMOD3	RPSA
TMOD3	CCDC8
TMOD3	FLNA
TMOD3	REPIN1
TMOD3	POU2F1
SH3GL3	POU2F1
SH3GL3	PIP5K1B
SH3GL3	ACTR3
FASN	ESR1
FASN	FLNA
FASN	CCDC8
FASN	SPDL1
FASN	APRT
FASN	TRAPPC12
FASN	HSD17B4
FASN	RPSA
POU2F1	ZFPM1
POU2F1	ESR1
POU2F1	HIST1H4I
RPSA	SLC31A1
RPSA	CLDN4
RPSA	ESR1
RPSA	ANXA6
RPSA	ACTR3
RPSA	FLNA
RPSA	HSD17B4
RPSA	FXR1
ARL6IP5	REPIN1
ARL6IP5	CASP9
ARL6IP5	TMEM185A
PLXND1	SPDL1
PLXND1	PIP5K1B
CCDC8	ANXA6
CCDC8	FXR1
CCDC8	HIST1H4I
CCDC8	FLNA
CCDC8	HSD17B4
CCDC8	YWHAG
YWHAG	FLNA
YWHAG	FAM189A2
CASP9	HSD17B4
CASP9	CLDN4
CASP9	SLC31A1
FXR1	REPIN1
TMEM185A	ATP11C
ESR1	ACTR3
ESR1	S100A7
ESR1	HIST1H4I
ESR1	REPIN1
ESR1	HSD17B4
ESR1	PIP5K1B
ESR1	NGB
ESR1	HNF4A
ESR1	FLNA
S100A7	NGB
S100A7	SUSD3
ACTR3	PIP5K1B
ACTR3	HNF4A
ACTR3	FLNA
NGB	SLC31A1
NGB	CLDN4
ATP11C	TMEM63A
SLC31A1	HNF4A
SLC31A1	CLDN4
FAM189A2	TMEM63A
ANXA6	REPIN1
ANXA6	HNF4A
ANXA6	FLNA
ZFPM1	HIST1H4I
HNF4A	TMEM63A
HNF4A	REPIN1
HNF4A	HSD17B4
HNF4A	FLNA
SPDL1	HIST1H4I
SPDL1	FLNA
