#tail	head
HIST1H3H	LEMD3
HIST1H3H	SMC2
HIST1H3H	CSTB
HIST1H3H	DHX37
HIST1H3H	PLK1
HIST1H3H	SMARCB1
HIST1H3H	RBL2
HIST1H3H	ANAPC5
HIST1H3H	POLR2B
HIST1H3H	NOG
HIST1H3H	PHF8
TJP3	SEC23B
TJP3	STON2
TJP3	NOG
SCN3B	MAZ
SCN3B	USP30
SCN3B	AHCYL2
SCN3B	SPTB
STRAP	FGF11
STRAP	SEC23B
STRAP	ECT2
STRAP	STON2
STRAP	OGA
STRAP	CAPZA2
STRAP	CAPZA1
CSTB	NUDC
CSTB	OGA
CSTB	ECT2
CAPZA2	SPTB
CAPZA2	APC2
CAPZA2	STON2
CAPZA2	SEC23B
CAPZA2	CNOT1
CAPZA2	SMC2
CAPZA2	CAPZA1
LAT	MFF
LAT	KRT10
LAT	ZAP70
LAT	SORBS3
LAT	CNOT1
LAT	ATM
LAT	KIAA1551
LAT	GABBR1
USP30	MPND
KIAA1551	CNOT1
KIAA1551	GABBR1
KIAA1551	KRT10
KIAA1551	SORBS3
KIAA1551	ATM
AHCYL2	MAZ
AHCYL2	FGF11
AHCYL2	GRIK2
AHCYL2	HTR3C
SPTB	REL
SPTB	CAPZA1
SPTB	RXRB
FGF11	NOG
FGF11	VCP
FGF11	RXRB
FGF11	MAZ
FGF11	PSMB1
CAPZA1	STON2
CAPZA1	SEC23B
CAPZA1	GABPB2
CAPZA1	MAPRE1
CAPZA1	CNOT1
CAPZA1	ECT2
CAPZA1	APC2
GRIK2	SORBS3
TRIM50	DHX37
TRIM50	USP36
USP36	OGA
USP36	MPND
ATM	SMARCB1
ATM	POLR2B
ATM	KRT10
ATM	VCP
ATM	TAOK2
ATM	GABBR1
ATM	SORBS3
ATM	CNOT1
ATM	GABPB2
ATM	TDP1
PLK1	CDC26
PLK1	ECT2
PLK1	ANAPC5
PLK1	SMC2
PLK1	PSMB1
PLK1	MAPRE1
PLK1	VCP
PLK1	NUDC
CDC26	APC2
CDC26	PSMB1
CDC26	PHF8
CDC26	ANAPC5
ANAPC5	PHF8
ANAPC5	PSMB1
ANAPC5	APC2
PTPN18	MTAP
PTPN18	EPHB4
PTPN18	ZAP70
HTR3C	SORBS3
HTR3C	LEMD3
HTR3C	GABBR1
ZAP70	DUSP22
ZAP70	PTPRF
ZAP70	SH2B3
ZFAND3	GABPB2
ZFAND3	MAZ
ZFAND3	REL
RXRB	OGA
RXRB	MAZ
RXRB	TAOK2
RXRB	VCP
TAOK2	MAPRE1
TAOK2	MAZ
APC2	MAPRE1
APC2	MAZ
TDP1	NOG
TDP1	VCP
GABPB2	MAPRE1
GABPB2	MAZ
GABPB2	CNOT1
GABPB2	PSMB1
GABPB2	ADNP2
POLR2B	VCP
VCP	OGA
VCP	SEC23B
VCP	PSMB1
VCP	STON2
MTAP	OGA
MTAP	DUSP22
MTAP	PTPRF
MTAP	NOG
NOG	SH2B3
NOG	STON2
NOG	ADNP2
NOG	ECT2
NOG	OGA
NOG	GABBR1
NUDC	OGA
NUDC	MAPRE1
NUDC	STON2
NUDC	SEC23B
SMC2	SMARCB1
SMC2	OGA
CNOT1	OGA
CNOT1	KRT10
CNOT1	GABBR1
CNOT1	SORBS3
CNOT1	MAZ
OGA	MAZ
OGA	SORBS3
OGA	SEC23B
OGA	KRT10
OGA	SMARCB1
SMARCB1	RBL2
SMARCB1	PSMB1
STON2	SORBS3
STON2	SEC23B
REL	SH2B3
REL	PSMB1
PTPRF	EPHB4
PTPRF	MAZ
SORBS3	KRT10
SORBS3	MAZ
SORBS3	SEC23B
SORBS3	GABBR1
DUSP22	EPHB4
DUSP22	MFF
RBL2	LEMD3
MAPRE1	PSMB1
KRT10	GABBR1
MAZ	SH2B3
MAZ	GABBR1
