#tail	head
CERS5	ACSL4
CERS5	ACSBG2
SPCS3	RPS8
SPCS3	RPL3L
SPCS3	RPS9
RPL3L	RPS8
RPL3L	RPS9
IQCB1	CEP250
IQCB1	B9D2
OR1D4	ATP6V0C
OR1D4	GNAL
OR1D4	RTP3
OR1D4	REEP1
HDAC2	HIST3H3
HDAC2	NSD2
HDAC2	HDAC1
HDAC2	BUB1B
HDAC1	NSD2
HDAC1	KDM4A
HDAC1	NUDCD1
HDAC1	BUB1B
HDAC1	SERPINE1
HDAC1	HIST3H3
LIPC	MOGAT3
LIPC	ACSBG2
LIPC	ACSL4
SERPINE1	ASAH1
SERPINE1	SLC8A1
RPS9	CEP250
RPS9	RPS8
MOGAT3	ACSL4
MOGAT3	ASAH1
MOGAT3	ACSBG2
ASAH1	ACSL4
NSD2	KDM4A
NSD2	HIST3H3
CEP250	RPS8
CEP250	B9D2
NUDCD1	PRPS1
DYNC1I1	BUB1B
DYNC1I1	B9D2
DYNC1I1	HIST3H3
DYNC1I1	ZWILCH
DYNC1I1	SKA1
MTAP	MTPN
MTAP	ATP6V0C
SLC8A1	TRPM1
PRPS1	ACSBG2
PRPS1	ACSL4
RTP3	GNAL
RTP3	OR6N2
RTP3	OR1Q1
KDM4A	ZNF131
KDM4A	HIST3H3
B9D2	ZWILCH
B9D2	BUB1B
B9D2	SKA1
BUB1B	SKA1
BUB1B	ZWILCH
MTPN	ZNF131
OR6N2	REEP1
OR6N2	GNAL
OR1Q1	GNAL
OR1Q1	REEP1
ZWILCH	SKA1
TRPM1	HIST3H3
ACSL4	ACSBG2
GNAL	REEP1
