#tail	head
ENPP4	MECP2
ENPP4	IPPK
ZFP1	IMMT
ZFP1	LDOC1
REEP6	OR8A1
REEP6	IPPK
REEP6	GNAL
REEP6	OR4C13
UBC	RPS21
UBC	HIST1H2BI
UBC	TRIM23
UBC	IMMT
UBC	MVP
NOC2L	HIST1H3B
NOC2L	MECP2
NOC2L	ATXN7
MID2	GMCL1
MID2	MVP
C8orf33	IMMT
C8orf33	TRIM23
C8orf33	KRBOX4
GMCL1	IVL
IMMT	AR
IVL	LCE3D
IVL	SPRR1B
HIST1H3B	AR
HIST1H3B	ATXN7
HIST1H3B	STAG2
HIST1H3B	RPS21
HIST1H3B	MECP2
HIST1H3B	HIST1H2BI
TRIM23	WDR25
TRIM23	ATXN7
SPRR1B	LCE3D
SLC25A4	GNAL
SLC25A4	AR
LDOC1	WDR25
OR8A1	REEP4
OR8A1	GNAL
REEP4	OR4C13
REEP4	GNAL
AR	HIST1H2BI
AR	RPS21
HIST1H2BI	MECP2
HIST1H2BI	ATXN7
HIST1H2BI	STAG2
OR4C13	GNAL
