#tail	head
DLX4	STAT5A
DLX4	EGR1
NDUFS1	MYC
NDUFS1	ALDH1B1
NDUFS1	GOLT1B
NDUFS1	NDUFS8
NDUFS1	CUL3
MISP	SGTA
MISP	SMTN
UBE2A	TPM4
UBE2A	ATAD3A
UBE2A	LBR
UBE2A	CUL3
MYC	REPIN1
MYC	RPL8
MYC	FAF2
MYC	VCP
MYC	HIST1H4D
MYC	TCERG1
MYC	KAT2B
MYC	ADGRE5
MYC	ATAD3A
MYC	ALDH1B1
MYC	HIST1H4F
MYC	SMTN
MYC	YWHAE
MYC	STAT5A
MYC	HIST1H3C
MYC	LBR
RPL8	RPL4
RPL8	CUL3
RPL8	HIST1H3C
SMTN	HLA-A
SMTN	SGTA
SMTN	DCUN1D3
SMTN	RPL4
SMTN	VCP
SMTN	YWHAE
SMTN	ACTN1
YWHAE	KCNK9
YWHAE	RPL4
YWHAE	CUL3
YWHAE	SGTA
YWHAE	HIST1H3C
YWHAE	VCP
YWHAE	EGR1
YWHAE	HIST1H4D
YWHAE	HIST1H4F
KCNK9	ATP1B2
KCNK9	HTR3D
DCUN1D3	CUL3
DCUN1D3	STAT5A
DCUN1D3	SGTA
GOLT1B	LBR
GOLT1B	ADGRE5
GOLT1B	NDUFS8
KAT2B	HIST1H4F
KAT2B	EGR1
KAT2B	HIST1H3C
KAT2B	HIST1H4D
KAT2B	ACTN1
HTR3D	ATP1B2
HTR3D	TPM4
SGTA	SETDB1
SGTA	VCP
SGTA	ACTN1
SGTA	HLA-A
SGTA	RPL4
ALDH1B1	FAF2
ALDH1B1	LBR
ALDH1B1	NDUFS8
ALDH1B1	CUL3
HIST1H4F	CUL3
HIST1H4F	SETDB1
HIST1H4F	HIST1H3C
HIST1H4F	TTC1
HIST1H4F	LBR
ADGRE5	BET1
HIST1H4D	LBR
HIST1H4D	CUL3
HIST1H4D	HIST1H3C
HIST1H4D	SETDB1
HIST1H4D	TTC1
TCERG1	TPM4
TCERG1	SETDB1
CUL3	VCP
CUL3	RPL4
CUL3	FAF2
CUL3	ATAD3A
VCP	FAF2
VCP	ACTN1
VCP	ATAD3A
VCP	HLA-A
ACTN1	FAF2
ACTN1	STAT5A
ACTN1	TPM4
TPM4	EGR1
ATP1B2	REPIN1
ATP1B2	EGR1
FAF2	SETDB1
TTC1	SETDB1
STAT5A	REPIN1
STAT5A	BET1
BET1	HLA-A
LBR	HIST1H3C
SETDB1	HIST1H3C
EGR1	REPIN1
REPIN1	HIST1H3C
