#tail	head
ALG8	HNF4A
ALG8	GPR52
EFL1	UFM1
EFL1	BAG1
HDAC1	PARP1
HDAC1	HNRNPR
HDAC1	JUN
HDAC1	STAT5A
HDAC1	ASH2L
HDAC1	ESR2
HDAC1	MEF2A
HDAC1	PLAGL1
HDAC1	CRYAB
ESR2	SUB1
ESR2	JUN
ESR2	STAT5A
ESR2	DYNC1I2
ESR2	HNRNPH2
ESR2	MYO1C
ESR2	MEF2A
ESR2	CHPT1
ESR2	PARP1
ESR2	ARRB2
ESR2	CWC22
ESR2	WDR62
ESR2	ASH2L
ESR2	MRM1
ESR2	COPZ1
ESR2	SLC22A6
ESR2	SNRPD2
ESR2	GTF3C3
ZWINT	DYNC1I2
ZWINT	KIF2B
HSPB2	CRYAB
HSPB2	MEF2A
ASH2L	JUN
KHK	PARP1
BCL2L1	GSK3B
BCL2L1	BAG1
BCL2L1	PARP1
BCL2L1	JUN
BCL2L1	STAT5A
BCL2L1	HNF4A
BCL2L1	CRYAB
BCL2L1	MYO1C
GSK3B	UFM1
GSK3B	JUN
GSK3B	HNF4A
GSK3B	STAT5A
GSK3B	MYO1C
GSK3B	WDR62
GSK3B	PARP1
GSK3B	ARRB2
POLR3C	SUB1
POLR3C	GTF3C3
POLR3C	STAT5A
CRYAB	LALBA
CRYAB	MEF2A
BAG1	JUN
CHPT1	GPR52
CHPT1	SLC22A6
MYO1C	JUN
MYO1C	MRM1
MYO1C	HNRNPR
MYO1C	ARRB2
GPR52	HNF4A
GPR52	MEF2A
LALBA	G6PC
LALBA	NME7
JUN	UFM1
JUN	HNRNPH2
JUN	DYNC1I2
JUN	MEF2A
JUN	SNRPD2
JUN	HNRNPR
JUN	PARP1
JUN	HNF4A
GTF3C3	SUB1
GTF3C3	MEF2A
STAT5A	PLAGL1
STAT5A	HNRNPR
HNRNPR	SNRPD2
HNRNPR	HNRNPH2
HNRNPR	ARRB2
HNRNPR	CWC22
HNRNPR	HNF4A
HNRNPR	PARP1
MEF2A	PLAGL1
MEF2A	PARP1
G6PC	HNF4A
G6PC	NME7
PARP1	SLC22A6
SUB1	COPZ1
SUB1	HNF4A
TBC1D23	WDR62
TBC1D23	HNF4A
UFM1	HNF4A
MRM1	HNF4A
ARRB2	SNRPD2
ARRB2	HNRNPH2
CWC22	SNRPD2
CWC22	HNRNPH2
PLAGL1	HNF4A
NME7	DYNC1I2
NME7	TEKT1
NME7	HNF4A
HNF4A	COPZ1
HNF4A	SNRPD2
WDR62	KIF2B
DYNC1I2	COPZ1
DYNC1I2	KIF2B
HNRNPH2	SNRPD2
HNRNPH2	TEKT1
KIF2B	COPZ1
