#tail	head
NUP62	SNRPE
NUP62	DGCR6
AGPAT4	PLA2G2A
AGPAT4	DGKB
GNB3	DGKB
GNB3	GNG4
GNB3	SCT
GNB3	GNA15
GNB3	SOS1
GNB3	GNG11
GNB3	TNF
GNB3	FZD2
GNB3	CCL1
SOS1	GNG11
SOS1	DGKB
SOS1	GNG4
SOS1	PTPN1
SCT	TNF
SCT	GNG4
SCT	GNG11
SCT	FZD2
BCAS4	CDC23
BCAS4	PTPN1
GNG11	CCL1
GNG11	GNG4
GNG11	DGKB
GNG11	FZD2
GNG11	GNA15
YEATS2	CDC23
YEATS2	ARNT
ARNT	TNF
ARNT	FECH
DGKB	GNA15
DGKB	GNG4
PTPN1	TNF
PLA2G2A	TNF
TNF	SNRPE
TNF	LTA
TNF	TRAF2
TNF	FZD2
FECH	GNA15
FZD2	GNG4
FZD2	GNA15
FZD2	LTA
CCL1	GNG4
DGCR6	TRAF2
GNA15	GNG4
LTA	TRAF2
