#tail	head
GHRL	INS
GHRL	PCSK1
KRTAP19-7	FAM168A
KRTAP19-7	FOXI1
HUWE1	RPL10A
HUWE1	ALDH3A2
HUWE1	INS
HUWE1	ADRM1
APRT	ALDH1A3
APRT	BAAT
APRT	ALDH3B1
TGS1	ANKRD1
TGS1	NPAS2
TGS1	SORBS1
PIK3C3	EFNB2
PIK3C3	PIP4K2A
PIK3C3	INS
SORBS1	ADRM1
SORBS1	NAGK
SORBS1	HIST1H1C
SORBS1	INS
SORBS1	GATA6
SORBS1	RPSA
SORBS1	CXXC1
SORBS1	NCK2
NAGK	RPSA
NAGK	ANKRD1
BAAT	BPGM
BAAT	ALDH1A3
BAAT	ALDH3B1
FAM168A	CLUHP3
FAM168A	RBFOX1
CXXC1	RPSA
CXXC1	PIP4K2A
CXXC1	INS
ALDH3A2	CAND1
ALDH3A2	ALDH1A3
ALDH3A2	ALDH3B1
ALDH3A2	MME
NCK2	EFNB2
NCK2	INS
NCK2	NPAS2
RPL10A	INS
RPL10A	CAND1
RPL10A	RPSA
CAND1	RPSA
CAND1	HIST1H1C
HIST1H1C	PCSK1
HIST1H1C	RPSA
PIP4K2A	CWC22
PCSK1	INS
CEBPD	RBFOX1
CEBPD	INS
CEBPD	MME
CLUHP3	MSRB3
RBFOX1	GATA6
MME	RPSA
RPSA	INS
RPSA	ADRM1
BPGM	GATA6
ALDH1A3	INS
ALDH1A3	ALDH3B1
ALDH1A3	MAT1A
MSRB3	MAT1A
ALDH3B1	MAT1A
INS	ERMAP
CWC22	ERMAP
