#tail	head
NAV1	RNF41
NAV1	SP1
NAV1	NADK
RUFY3	DCAF15
MTA1	UBA52
MTA1	HIST2H3C
MTA1	HIST1H4J
MTA1	SAT1
DCAF15	PPIA
MYL6	DLG4
MYL6	SGTA
SGTA	CSNK1D
SGTA	MAPK14
CHMP4A	UBA52
CHMP4A	PPIA
IL1B	HTR1D
IL1B	ALDH1A2
IL1B	HIST1H4J
IL1B	MAPK14
IL1B	SP1
NME1-NME2	SLC6A14
NME1-NME2	NADK
ACP5	RRM2
ACP5	SAT1
HIST1H4J	ELP4
HIST1H4J	UBA52
HIST1H4J	ALDH1A2
HIST1H4J	MAPK14
HIST1H4J	UHRF1
HIST1H4J	HIST2H3C
PPIA	UBA52
UBA52	RNF41
UBA52	SP1
YY1AP1	SP1
YY1AP1	MAPK14
DLG4	SLC6A14
DLG4	FXYD1
ELP4	MAPK14
ELP4	HIST2H3C
FXYD1	SLC6A14
RNF41	SP1
RRM2	NADK
HIST2H3C	UHRF1
HIST2H3C	MAPK14
UHRF1	CSNK1D
SP1	ALDH1A2
SP1	MAPK14
SP1	CSNK1D
ALDH1A2	SAT1
