#tail	head
ACTG1	ACTB
ACTG1	ACTR2
RBM23	PDHA1
ATOH1	MAP1B
ATOH1	AGO1
CDK7	RPA1
CDK7	AR
AGO1	HIST1H2BM
DAZAP1	PDHA1
DAZAP1	PRDX2
DOK1	RAF1
NUP62	PDHA1
NUP62	VCP
NUP62	SUOX
PCDHB15	ACTR2
SS18	MDC1
PKM	SLC25A22
PKM	SLC7A6
PKM	HIST2H3C
PKM	PPP1CA
PKM	EIF3H
PKM	PDHA1
EIF5	EIF3H
EIF5	CAPNS1
FEZF2	AR
SOD1	VCP
SOD1	PDHA1
HOXA4	HIST1H2BM
HOXA4	HIST2H3C
EFNA1	ARNT
SLC7A6	MPST
SLC7A6	SUOX
PIP4K2B	ACTR2
NMNAT3	BCKDHA
NMNAT3	ALDH1A1
ACTB	MAP1B
ACTB	PPP1CA
ACTB	VCP
PPP1R12A	PPP1CA
PPP1R12A	RPA1
HIST2H3C	SYNJ2
HIST2H3C	HIST1H2BH
ARNT	RPA1
ARNT	PER1
ARNT	RAF1
ARNT	PPP1CA
PDHA1	RPA1
PDHA1	PANK2
PDHA1	MPST
PDHA1	AR
HOXD3	HIST1H2BM
HOXD3	HIST1H2BH
MTMR6	SYNJ2
VCP	FANCI
FANCI	MDC1
MDC1	HIST1H2BH
SYNJ2	HIST1H2BH
SYNJ2	ACTR2
PPP1CA	MAP1B
MAP1B	AR
HIST1H2BH	HIST1H2BM
SUOX	ALDH1A1
RAF1	AR
