#tail	head
ALKBH1	ALDH3A2
ALKBH1	IDH3G
DNM3	GYPB
DNM3	AGTR1
IDH3G	ALDH3A2
LIN28A	PTCD1
TRAF2	CALCOCO2
PPP2R1A	CLTCL1
PPP2R1A	AURKA
PPP2R1A	AKT3
PPP2R1A	TMEM216
POC1B	TACC1
STAT1	CDC7
STAT1	AKT3
SMO	WNT11
MAT1A	MTR
MAT1A	TRMT61B
TACC1	AURKA
RPL26	BMP4
AGTR1	WNT11
AGTR1	C1orf112
GLYCTK	METTL15
P4HA1	TAT
NUDCD1	CBFB
FBF1	DCTN2
FBF1	TMEM216
RETREG1	TMEM216
GMFB	MAPK1
ALDH3A2	GPT2
ALDH3A2	TMEM216
ALDH3A2	BBOX1
ALDH3A2	C1orf112
ALDH3A2	TAT
MAPK1	CBFB
MAPK1	AKT3
MAPK1	HIST1H4H
SRPK2	BMP4
TAT	MTR
AKT3	CDC7
C5orf30	SLC4A7
TBC1D22B	TMEM216
SLC4A7	EGFL8
HIST1H4H	UTP15
HIST1H4H	SMARCA2
HIST1H4H	CBFB
UTP15	RPS23
CBFB	HIST1H4D
FBXO28	DCTN2
TMEM216	DCTN2
NR3C2	DCTN3
DCTN2	DCTN3
