#tail	head
HNF1A	NAPA
HNF1A	NEUROG3
HNF1A	KCND2
HNF1A	RAB30
HNF1A	XPC
HNF1A	HSD17B2
HNF1A	FXYD2
TFAP4	NEUROG3
BMP15	IL12A
BMP15	MMP7
BMP15	HSD17B2
HSD17B2	MMP7
HSD17B2	IL12A
MMP7	CNOT9
MMP7	NOG
NOG	FLNA
NOG	FBXO16
NOG	HIST1H3A
NOG	ZBTB10
NOG	IL12A
NOG	ZIC3
NOG	KCND2
KCND2	ZIC3
KCND2	FXYD2
UBB	RAB30
UBB	MORF4L1
ZIC3	CCDC71L
ZIC3	RAC1
ZIC3	GHR
ATP1A3	ATP6V1B2
ATP1A3	FXYD2
FLNA	HIST1H3A
FLNA	RAC1
GHR	PRLR
XPC	HIST1H3A
CCDC71L	NEUROG3
RAC1	MAGI1
NAPA	ATP6V1B2
ZBTB10	MORF4L1
ZBTB10	FOXK2
FOXK2	FOXE1
ATP6V1B2	FXYD2
PRLR	IL12A
FBXO16	MORF4L1
