#tail	head
PKP4	DSG2
PKP4	PTPRK
PKP4	LRRC7
PKP4	TCF3
GDPGP1	PTPRK
GDPGP1	PHKA1
GDPGP1	PYGB
GDPGP1	PTPN6
GDPGP1	DOLPP1
GDPGP1	CDC14C
PYGB	PTPRK
PYGB	CDC14C
PYGB	PHKA1
PYGB	PTPN6
PYGB	TRPC3
PYGB	DOLPP1
PYGB	ATP6V1D
PYGB	ATP6V1G2
PYGB	LRRC7
DOLPP1	PHKA1
CDC42	UBC
CDC42	SRC
CDC42	LAT
CDC42	AURKB
CDC42	AREG
MYLK	AURKB
MYLK	MYH6
MYLK	PITX2
MYLK	SRC
MYLK	TCF3
PA2G4	SRC
PA2G4	PDPK1
PA2G4	SPINT1
PA2G4	PTPN6
PA2G4	MYC
PA2G4	UBE2N
RPS2	UBC
RPS2	RPS25
RPS2	MYC
ATP6V1G2	SLC25A6
ATP6V1G2	ATP6V1D
ATP6V1G2	NME7
ABHD17B	PITX2
ABHD17B	MYC
FBXO27	UBE2A
FBXO27	UBE2N
FBXO27	UBE2U
FBXO27	UBC
FBXO27	UBE2K
MIB2	UBE2A
MIB2	UBE2N
MIB2	UBC
MIB2	UBE2K
MIB2	UBE2U
AK8	PRMT6
AK8	PITX2
POU3F1	SRC
POU3F1	TCF3
POU3F1	GRHL2
POU3F1	PTPRK
POU3F1	MYC
POU3F1	PITX2
POU3F1	BTBD3
BTBD3	SUMO1P1
BTBD3	TCF3
SPSB4	UBE2U
SPSB4	UBE2A
SPSB4	UBE2N
SPSB4	UBC
SPSB4	UBE2K
UBE2A	NBN
UBE2A	DSG2
UBE2A	UBC
ETS1	ADCY4
ETS1	LINC01565
ETS1	SRC
PRMT6	GRHL3
PRMT6	AHCYL2
PRMT6	TCF3
NCOA2	PITX2
NCOA2	AHCYL2
NCOA2	UBE2K
NCOA2	LRRC7
UBC	SRC
UBC	RPS25
UBC	YWHAQ
UBC	LAT
UBC	NBN
UBC	PTPRK
UBC	UBE2N
UBC	UBE2K
UBC	AREG
UBC	AURKB
UBC	MYC
UBC	UBE2U
UBC	PTPN6
UBE2N	PITX2
UBE2N	UBE2K
UBE2N	NBN
UBE2N	TRIM52
UBE2N	PDPK1
UBE2N	MYC
GRHL2	TCF3
GRHL2	SUMO1P1
GRHL2	GRHL3
AURKB	PTPRK
AURKB	PTPN6
AURKB	RPS25
AURKB	CDC14C
AURKB	PHKA1
AURKB	NAGK
ZC3H18	SLC25A6
ZC3H18	SRSF12
ZC3H18	MYC
ZC3H18	RPS25
PITX2	AHCYL2
PITX2	MYH6
PITX2	MYC
PITX2	UBE2K
LRRC7	MYH6
LRRC7	SRC
LRRC7	AHCYL2
RPS25	MYC
ADCY4	NME7
ADCY4	SLC25A6
ATP6V1D	SLC25A6
ATP6V1D	NME7
ATP6V1D	MYC
PTPRK	PDPK1
PTPRK	PHKA1
PTPRK	AREG
PTPRK	SRC
PTPRK	TCF3
TCF3	GRHL3
TCF3	SEMA6C
TCF3	MYC
TCF3	DSG2
TCF3	MYH6
TCF3	LINC01565
TCF3	NAGK
SPINT1	MCM3
SPINT1	NAGK
SPINT1	SRC
SPINT1	DSG2
SPINT1	YWHAE
NME7	YWHAQ
NME7	MYC
NME7	YWHAE
LAT	SRC
LAT	IGLV7-43
LAT	TRPC3
LAT	SEMA6C
LAT	PDPK1
LAT	PTPN6
LAT	CST3
LAT	AREG
MYC	UBE2K
MYC	GRHL3
MYC	NBN
MYC	YWHAE
MYC	MCM3
MYC	PTPN6
MYC	YWHAQ
CST3	SEMA6C
PHKA1	PTPN6
PHKA1	CDC14C
PTPN6	IGLV7-43
PTPN6	SRC
MYH6	TRPC3
AREG	SRC
AREG	IGLV7-43
AREG	PDPK1
IGLV7-43	SRC
IGLV7-43	PDPK1
IGLV7-43	TRPC3
TRPC3	SRC
MAST3	YWHAE
MAST3	SRSF12
SRC	DSG2
SRC	PDPK1
SRC	YWHAE
SRC	MCM3
SRC	NAGK
SRC	CDC14C
SLC25A6	YWHAE
YWHAQ	YWHAE
YWHAQ	PDPK1
YWHAQ	MCM3
NAGK	MCM3
