#tail	head
NELFCD	ELOA
NELFCD	GTF2H1
NELFCD	EAF1
HIST1H4B	ASB16
HIST1H4B	CALM1
HIST1H4B	ITGB3BP
HIST1H4B	RPL24
HIST1H4B	CBX8
HIST1H4B	POLR1E
HIST1H4B	ESR1
HIST1H4B	SAP30
HIST1H4B	STAG1
HIST1H4B	GRB2
RPL24	ESR1
RPL24	U2AF1
RPL24	GRB2
RPL24	TP53
RPL24	CDC5L
GTF2H1	ELOA
GTF2H1	EAF1
GTF2H1	ESR1
GTF2H1	POLR1E
GTF2H1	TP53
ESR1	SLC4A7
ESR1	HNRNPC
ESR1	HNRNPK
ESR1	PSMD2
ESR1	LTF
ESR1	STAG1
ESR1	NLRP3
ESR1	GRB2
ESR1	PCK1
ESR1	CALM1
ESR1	GNAO1
ESR1	TP53
ESR1	HSPA1A
ESR1	MT2A
ESR1	ITGB3BP
ESR1	HSPA1L
ESR1	TEAD1
COPS7A	PSMD11
COPS7A	TP53
COPS7A	ASB16
COPS7A	PSMD2
COPS7A	PMF1
COPS7A	NLRP3
CPSF4	CDC5L
CPSF4	NUP85
CPSF4	EAF1
CPSF4	SYMPK
CPSF4	THOC6
CPSF4	HNRNPC
CPSF4	U2AF1
CPSF4	HNRNPK
CPSF4	SNRNP200
NLRP3	HNRNPC
NLRP3	ARIH2
GNAO1	CALM1
GNAO1	DUSP22
ADRM1	SNRNP200
ADRM1	PSMD2
ADRM1	ATP6V0D2
ADRM1	PSMD11
SAP30	SYMPK
SAP30	HSPA1A
SAP30	TP53
AK1	ATP6V0D2
AK1	CALM1
DNAJC5B	CDC5L
DNAJC5B	FOXQ1
C3orf62	TP53
C3orf62	LMNTD2
MESD	CUTC
MESD	CDR2L
MESD	PMF1
CALM1	GRB2
CALM1	VDAC3
CALM1	PSMD2
CALM1	CDC5L
CALM1	LTF
CALM1	GIT1
CALM1	SLC4A7
CALM1	PCK1
CALM1	CACNG7
CALM1	STAG1
ASB16	GRB2
ASB16	HSPA1A
ASB16	UBE2Q2
CYP2W1	HSPA1L
CYP2W1	TEAD1
KANK2	CUTC
KANK2	ELOA
KANK2	CDC5L
KANK2	CBX8
LMNTD2	KHDRBS3
GIT1	ITGB3BP
GIT1	PMF1
GIT1	GRB2
PSMD11	CDC5L
PSMD11	TP53
PSMD11	GRB2
PSMD11	SNRNP200
PSMD11	PSMD2
DUSP22	PCK1
SLC4A7	KHDRBS3
SLC4A7	UBE2Q2
SLC4A7	HNRNPC
SLC4A7	ATP5F1C
SLC4A7	U2AF1
SLC4A7	KIF5C
ESS2	IK
ESS2	CDC5L
ESS2	THOC6
ESS2	SART1
ESS2	TP53
ESS2	HNRNPC
ESS2	U2AF1
ESS2	HNRNPK
ESS2	SNRNP200
CD274	NUP85
CD274	STAG1
HSPA1L	GRB2
HSPA1L	HSPA1A
HSPA1L	CDC5L
HSPA1L	PCK1
HSPA1L	NUP85
HSPA1L	TP53
HSPA1L	STK4
SART1	IK
SART1	EAF1
SART1	SNRNP200
SART1	CDC5L
SART1	HNRNPK
SART1	HNRNPC
SART1	THOC6
SART1	TP53
SART1	RBM42
SART1	U2AF1
FOXQ1	NUP85
FOXQ1	SYMPK
FOXQ1	TP53
FOXQ1	ITGB3BP
FOXQ1	SNRNP200
HSPA1A	NUP85
HSPA1A	TP53
HSPA1A	MT2A
HSPA1A	CBX8
HSPA1A	STK4
HSPA1A	LTF
HSPA1A	GRB2
STK4	LTF
STK4	SNRNP200
STK4	TP53
MT2A	HNRNPC
MT2A	KIF5C
MT2A	TP53
MT2A	KHDRBS3
MT2A	HNRNPK
MT2A	U2AF1
MT2A	ATP5F1C
MT2A	UBE2Q2
MT2A	LTF
ITGB3BP	NUP85
ITGB3BP	PMF1
ITGB3BP	STAG1
RADIL	POLR1E
RADIL	TEAD1
RADIL	GRB2
EAF1	ELOA
ATP5F1C	VDAC3
ATP5F1C	GRB2
KHDRBS3	HNRNPK
KHDRBS3	HNRNPC
LTF	TP53
PSMD2	PCK1
PSMD2	TP53
PSMD2	CDC5L
CUTC	TP53
ELOA	CDR2L
ELOA	KXD1
GRB2	IK
GRB2	KRT81
GRB2	HNRNPC
GRB2	HNRNPK
GRB2	SNRNP200
GRB2	TP53
HNRNPC	U2AF1
HNRNPC	HNRNPK
HNRNPC	SNRNP200
HNRNPC	CDC5L
HNRNPC	NUP85
HNRNPC	SYMPK
KRT81	KXD1
U2AF1	SYMPK
U2AF1	THOC6
U2AF1	CDC5L
U2AF1	SNRNP200
U2AF1	IK
U2AF1	HNRNPK
RBM42	HNRNPK
UBE2Q2	ARIH2
PMF1	STAG1
PMF1	TP53
PMF1	NUP85
IK	THOC6
IK	CDC5L
IK	SNRNP200
VDAC3	CACNG7
THOC6	CDC5L
THOC6	SNRNP200
THOC6	SYMPK
SYMPK	CDC5L
SYMPK	SNRNP200
SYMPK	HNRNPK
SYMPK	NUP85
CBX8	HNRNPK
TP53	PCK1
TP53	ARIH2
TP53	HNRNPK
PCK1	SPATA5
SNRNP200	CDC5L
SNRNP200	HNRNPK
NUP85	STAG1
HNRNPK	CDC5L
CDC5L	SPATA5
