#tail	head
GPR152	MGST3
GPR152	MGLL
GPR152	LAT
CNDP2	NUDT12
CNDP2	MOV10
CNDP2	USP14
CNDP2	CKB
BRCA1	POLR2H
BRCA1	PSMA7
BRCA1	LMNA
BRCA1	HIST1H2BG
BRCA1	H2BFS
BRCA1	CCNE1
BRCA1	NAP1L1
BRCA1	TRIM27
BRCA1	MOV10
BRCA1	DDX39A
BRCA1	PSMD9
BRCA1	PPP1R13B
BRCA1	SP1
RASGRP3	GNA15
RASGRP3	PRKCB
RASGRP3	ELF1
RASGRP3	IGHV3-13
RASGRP3	IGKV1D-16
HMGN3	CEBPA
HMGN3	CCDC185
HMGN3	H2BFS
HMGN3	S100A10
EGR1	SF1
EGR1	MGLL
EGR1	SP1
EGR1	PRKCB
EGR1	HNF1A
MGLL	LMNA
MGLL	FOXF2
ATP6V0D2	FKBP15
ATP6V0D2	ATP6V0B
SF1	MOV10
SF1	ELF1
SF1	CKB
SF1	LMNA
SF1	MED26
SF1	MGST3
SF1	ELAVL1
SF1	PPIH
SF1	VPS26A
SF1	CEBPA
SF1	POLR2H
SF1	CCNE1
SF1	PALM
SF1	NAP1L1
CEBPA	MED26
CEBPA	SP1
CEBPA	TSC22D1
CEBPA	CAPN2
CEBPA	RASGRF1
CEBPA	HNF1A
CEBPA	FOXF2
CEBPA	ELAVL1
CEBPA	UBE2O
CEBPA	POFUT1
PPIH	ZGPAT
PPIH	POLR2H
PPIH	SP1
PPIH	MOV10
PPIH	ELAVL1
GTF3C2	HIST1H2BG
GTF3C2	NEUROG3
GTF3C2	POLR2H
USP14	PSMD9
USP14	PSMA7
PSMA7	CCNE1
PSMA7	PSMD9
PSMA7	ACTR6
PSMA7	NAP1L1
SP1	SLCO1A2
SP1	NAP1L1
SP1	KMT2A
SP1	POLR2H
SP1	CCNE1
SP1	UBE2O
SP1	VWCE
SP1	NEPRO
SP1	ELF1
SP1	TRIM27
SP1	LMNA
SP1	MED26
SP1	FKBP15
SP1	HNF1A
SP1	MGST3
SP1	TBC1D5
SP1	UBE2B
SP1	DLG3
SP1	DNM1L
SP1	ATP6V0B
SP1	POFUT1
SP1	GNA15
SP1	PRKCB
CAPN2	GRIN2C
CAPN2	GRIK4
CAPN2	GRIN2D
CCNE1	HNF1A
CCNE1	SLCO1A2
CCNE1	PSMD9
GRIN2C	GRIK4
GRIN2C	SLC9C2
GRIN2C	ASIC4
GRIN2C	PRKCB
GRIN2C	DLG3
CILP2	HNF1A
CILP2	VWCE
CILP2	FOXF2
NUDT12	SLCO1A2
NUDT12	FKBP15
H2BFS	LMNA
H2BFS	ARID4B
H2BFS	POLR2H
H2BFS	KMT2A
H2BFS	TAF1D
GNA15	P2RY10
GNA15	PRKCB
GNA15	DGKQ
TAF1D	POLR2H
TAF1D	HIST1H2BG
UBE2J2	RBCK1
UBE2J2	FBXL21
UBE2J2	FBXL20
ZFYVE1	TBC1D5
ZFYVE1	FOXF2
ATP6V0B	MOV10
NEUROG3	HNF1A
NEUROG3	ZNF430
S100A10	ZGPAT
S100A10	ELAVL1
RASGRF1	GRIN2D
RASGRF1	DLG3
RASGRF1	PALM
HNF1A	FOXF2
HNF1A	MOV10
HNF1A	ALKBH5
HNF1A	KMT2A
HNF1A	AMBP
P2RY10	ELF1
WASHC2C	FKBP15
WASHC2C	VPS26A
ALKBH5	FOXF2
ALKBH5	LMNA
ALKBH5	ELAVL1
DGKQ	IGKV1D-16
DGKQ	IGHV3-13
SLC9C2	GRIN2D
SLC9C2	DLG3
HIST1H2BG	POLR2H
HIST1H2BG	KMT2A
HIST1H2BG	LMNA
HIST1H2BG	UBE2O
HIST1H2BG	DLG3
HIST1H2BG	UBE2B
HIST1H2BG	ARID4B
HIST1H2BG	ACTR6
PRKCB	GRIK4
PRKCB	RBCK1
PRKCB	GRIN2D
PRKCB	IGHV3-13
PRKCB	DLG3
PRKCB	IGKV1D-16
PRKCB	LAT
IGHV3-13	IGKV1D-16
IGHV3-13	LAT
IGHV3-13	AMBP
TRIM27	KIF9
TRIM27	UBE2O
TRIM27	ZGPAT
TRIM27	CCDC185
MGST3	LMNA
MGST3	ELAVL1
MGST3	DNM1L
NEPRO	UBE2O
NEPRO	NAP1L1
DLG3	GRIN2D
DLG3	ELAVL1
DLG3	GRIK4
DLG3	ASIC4
IGKV1D-16	AMBP
IGKV1D-16	LAT
VPS26A	DNM1L
VPS26A	FKBP15
VPS26A	TBC1D5
VPS26A	ELAVL1
DDX39A	CKB
TSC22D1	LAT
PALM	FOXF2
MOV10	POFUT1
MOV10	CKB
MOV10	LMNA
MOV10	PPP1R13B
FBXL21	UBE2O
FBXL21	UBE2B
ZGPAT	PPP1R13B
DNM1L	NAP1L1
DNM1L	CKB
FBXL20	UBE2O
FBXL20	UBE2B
LAT	LMNA
MED26	KMT2A
MED26	POLR2H
PPP1R13B	KIF9
UBE2O	RBCK1
UBE2O	NAP1L1
GRIK4	GRIN2D
GRIN2D	ASIC4
SLCO1A2	KMT2A
UBE2B	RBCK1
ZNF430	VWCE
ELAVL1	PSMD9
ELAVL1	NAP1L1
ELAVL1	POLR2H
ELAVL1	LMNA
