#tail	head
ADRA1D	SLC22A3
ADRA1D	GNA14
CUL1	UBE2L6
CUL1	EZH2
CUL1	RELA
CUL1	PRDX1
CUL1	HSP90AA1
CUL1	FBXW12
CUL1	MDM2
SLC22A3	RELA
SLC22A3	MDM2
SLC22A3	EDN1
SLC22A3	JUN
CBX2	RELA
CBX2	MYCBP2
CBX2	MECOM
CBX2	HIST1H2BO
CBX2	KRTAP10-7
ZNHIT2	CKAP5
EDN1	JUN
EDN1	HSD17B1
EDN1	PRDX1
EDN1	MECOM
EDN1	RELA
EDN1	NF1
EDN1	GNA14
CENPC	SMC1A
CENPC	FGL1
CENPC	HIST1H2BO
CENPC	B9D2
CENPC	SGO2
CENPC	CKAP5
CENPC	CENPL
RELA	GPBP1
RELA	ADH1C
RELA	MDM2
RELA	SPAG9
RELA	MECOM
RELA	JUN
RELA	HSP90AA1
RELA	HSD17B1
RELA	EZH2
RELA	SP1
UBXN4	SP1
UBXN4	ODR4
UBXN4	TCTN3
ESD	ADH1C
ESD	PRDX1
ZNF180	STAT5A
ZNF180	KRTAP10-7
SPAG9	JUN
SPAG9	NF1
SPAG9	SP1
SPAG9	SMC1A
MDM2	RCN2
MDM2	CKAP5
MDM2	SP1
MDM2	FUBP1
MDM2	HSP90AA1
MDM2	EZH2
MDM2	UBE2L6
MDM2	JUN
HSD17B1	EZH2
HSD17B1	SP1
HSD17B1	ADH1C
HSD17B1	ESRRG
HSD17B1	JUN
TCEAL9	ENTR1
TCEAL9	MECOM
TCEAL9	JUN
HSP90AA1	B9D2
HSP90AA1	SCLT1
HSP90AA1	TCTN3
HSP90AA1	JUN
HSP90AA1	ARAF
HSP90AA1	SP1
HSP90AA1	CEP192
HSP90AA1	NINL
HSP90AA1	CKAP5
ODR4	SP1
SMC1A	JUN
SMC1A	CKAP5
SMC1A	B9D2
SMC1A	SGO2
SMC1A	CENPL
SMC1A	HIST1H2BO
SMC1A	STAT5A
STAT5A	TCTN3
STAT5A	MECOM
STAT5A	GPBP1
STAT5A	ARAF
STAT5A	NF1
HIST1H2BO	CENPL
HIST1H2BO	FUBP1
HIST1H2BO	JUN
HIST1H2BO	EZH2
B9D2	CKAP5
B9D2	NINL
B9D2	SP1
B9D2	CEP192
B9D2	CENPL
B9D2	SGO2
B9D2	SCLT1
B9D2	TCTN3
UBE2L6	FBXW12
UBE2L6	SMURF2
AXIN2	NF1
AXIN2	EZH2
AXIN2	JUN
AXIN2	PRDX1
AXIN2	SMURF2
AXIN2	SP1
ARAF	RCN2
CEP192	SCLT1
CEP192	EZH2
CEP192	TCTN3
CEP192	CKAP5
CEP192	NINL
FGL1	ALDH5A1
ENTR1	MECOM
ENTR1	NINL
MECOM	SP1
MECOM	NF1
MECOM	EZH2
MECOM	JUN
MECOM	ESRRG
NINL	TCTN3
NINL	EZH2
NINL	SCLT1
NINL	CKAP5
EZH2	SP1
SCLT1	TCTN3
SCLT1	CKAP5
SCLT1	NF1
SCLT1	SP1
GPBP1	SP1
GPBP1	JUN
NF1	SP1
NF1	JUN
NF1	ESRRG
FUBP1	SMURF2
ESRRG	JUN
ESRRG	SP1
SGO2	CENPL
SGO2	SP1
SGO2	CKAP5
TCTN3	RCN2
TCTN3	CKAP5
ALDH5A1	JUN
CKAP5	CENPL
CKAP5	JUN
SP1	RCN2
SP1	JUN
PRDX1	JUN
