#tail	head
HIST1H3J	DYNC1H1
HIST1H3J	TRPM6
HIST1H3J	PABPC1
HIST1H3J	POLR2F
HIST1H3J	PRKCA
HIST1H3J	ZC3H4
HIST1H3J	CHEK1
HIST1H3J	ESR2
HIST1H3J	HIST1H2AD
HIST1H3J	KMT2C
HIST1H3J	GNB4
HIST1H3J	HOXA2
KRTAP19-5	CELF5
KRTAP19-5	PRKAG3
GNG3	IGKV2D-30
GNG3	ZEB1
GNG3	PRKCA
GNG3	GNAI2
GNG3	GRM4
GNG3	CCR3
GNG3	GRM5
GNG3	GNAI1
GNG3	CHRM5
GNG3	ESR2
GNG3	TP53
GNG3	GNB4
PRKAB2	PABPC1
PRKAB2	TP53
PRKAB2	DYNC1H1
PRKAB2	PRKAG3
ESR2	IGKV2D-30
ESR2	TXN
ESR2	GNB4
ESR2	ZEB1
ESR2	NEK2
ESR2	GNAI2
ESR2	KMT2C
ESR2	CHEK1
ESR2	MYH9
ESR2	TP53
TXN	TP53
TXN	GFER
TXN	PRKCA
GFER	GPX6
GNAI2	MYH9
GNAI2	NCF1
GNAI2	CHRNA9
GNAI2	GRM4
GNAI2	GNAI1
GNAI2	CHRM5
GNAI2	GRM5
GNAI2	CCR3
GNAI2	GNB4
GNAI2	PRKCA
GNAI2	TP53
GNAI2	TRPM6
CHRNA9	PRKCA
CHRNA9	GNAI1
CHRNA9	CHEK1
NCF1	NOX4
NCF1	PRKCA
NCF1	TP53
NCF1	GNAI1
SYF2	POLR2F
SYF2	PABPC1
POLR2F	HOXA2
POLR2F	CHEK1
POLR2F	KMT2C
POLR2F	HIST1H2AD
HOXA2	KMT2C
HOXA2	ZEB1
HOXA2	TP53
HOXA2	HIST1H2AD
CCR3	GNAI1
CCR3	GNB4
CCR3	ZEB1
IL7	GRM5
IL7	GRM4
IL7	ZEB1
IL11	GRM5
IL11	TP53
IL11	GRM4
DYNC1H1	ZC3H4
DYNC1H1	NEK2
GPX6	NOX4
CHEK1	TP53
CHEK1	NEK2
CHEK1	ZEB1
GRM5	PRKCA
GRM5	GNB4
GRM5	GNAI1
ZEB1	HIST1H2AD
ZEB1	GNB4
MYH9	TP53
MYH9	UBASH3B
MYH9	TRPM6
MYH9	PRKCA
MYH9	GNAI1
TRPM6	PRKCA
TRPM6	GNAI1
IGKV2D-30	PRKCA
IGKV2D-30	GNB4
CELF5	PAIP1
ADAMTS9	TP53
PAIP1	PABPC1
PAIP1	TP53
PABPC1	KMT2C
PABPC1	TP53
CHRM5	PRKCA
CHRM5	GNAI1
CHRM5	GNB4
NOX4	CYP4A11
NOX4	TP53
GNAI1	GNB4
GNAI1	PRKCA
GNAI1	GRM4
GRM4	GNB4
HIST1H2AD	KMT2C
PRKAG3	TP53
TP53	CYP4A11
TP53	KMT2C
TP53	PRKCA
TP53	NEK2
CYP4A11	PRKCA
GNB4	PRKCA
