#tail	head
MKLN1	MAX
MKLN1	ZMYND19
MKLN1	MYC
KRT26	KRT77
KRT26	SUOX
GHITM	SARM1
GHITM	CDH13
ATG101	C9orf72
ATG101	KRT77
CHRNA3	TNF
CHRNA3	PLA2G4A
CHRNA3	SULT1E1
ANXA5	CXCR3
ANXA5	CYSLTR1
ANXA5	CLDN4
ANXA5	TNF
MRPS6	MRPS12
MRPS6	LRIF1
MADD	MYC
MADD	MAX
MADD	ALOX5
MADD	RIPK1
MADD	TNF
TNF	ASPA
TNF	RIPK1
TNF	MYC
TNF	CP
TNF	MDM2
TNF	CSF1
TNF	PLA2G4A
TNF	ALOX5
TNF	CXCR3
TNF	CLDN4
TNF	CYSLTR1
TNF	SULT1E1
CDH13	MYB
FAM20A	CP
FAM20A	CSF1
BHLHE40	MDM2
BHLHE40	MYC
BHLHE40	KLHDC7B
BHLHE40	MYB
MRPS12	MAX
MRPS12	C9orf72
MRPS12	LRIF1
MDM2	ALOX5
MDM2	MYC
MDM2	CLDN4
NUBP2	MYC
NUBP2	MAX
NUBP2	CYSRT1
NUBP2	INCA1
SARM1	RIPK1
SARM1	MYB
MYB	MYC
MYB	ASPA
MAX	MYC
SULT1E1	MYC
SULT1E1	LRIF1
CYP2U1	PLA2G4A
CYP2U1	MYC
INCA1	CYSRT1
INCA1	SMUG1
INCA1	SUOX
INCA1	ZMYND19
CSF1	CYSRT1
CSF1	MYC
MYC	CLDN4
MYC	PLA2G4A
CLDN4	CP
CP	SUOX
CP	CXCR3
CP	CYSLTR1
CYSLTR1	ALOX5
CYSLTR1	CXCR3
KLHDC7B	SMUG1
ALOX5	PLA2G4A
ALOX5	CXCR3
CYSRT1	SMUG1
