#tail	head
FXYD1	ASIC1
FXYD1	KCNK10
GPR156	APP
MORC2	GPAT2
IRF8	ENTPD1
IRF8	TCF15
NOG	TCF15
NOG	STAT6
NOG	ANKRD28
NOG	SST
NOG	DNAJB1
NOG	ATP9A
NOG	ENTPD1
NOG	CORO1C
NOG	PKP4
NOG	IRS1
ENTPD1	PANK2
ATPAF2	APP
ANKRD28	APP
ANKRD28	DNAJB1
ANKRD28	STAT6
HOXC4	POLR2D
IL5RA	STAT6
IL5RA	CNTFR
SPZ1	CNTFR
SPZ1	ASIC1
SPZ1	APP
SPZ1	SP4
JAK1	CNTFR
JAK1	STAT6
TCF15	STAT6
SERPINB12	THOC5
SERPINB12	TRIM25
KIAA1671	CALCOCO2
MAPT	LLGL1
MAPT	SST
MAPT	APP
SST	ARRB2
APP	TRIM25
APP	KEAP1
APP	IFNA17
BCR	TRIM25
NABP1	POLR2D
STAT6	TRIM25
AK2	HECW2
AK2	TRIM25
POLR2D	SUPT5H
SUPT5H	VPS26B
SUPT5H	TRIM25
CS	PANK2
HECW2	TRIM25
