#tail	head
COL3A1	COL7A1
COL3A1	ITGB4
COL3A1	CTNNB1
SLC11A2	CA7
SLC11A2	TAGLN3
SLC11A2	CTNNB1
SLC11A2	HNF4A
SLC11A2	SLC4A2
AIMP1	SET
AIMP1	SLBP
AIMP1	RRBP1
AIMP1	SPTBN1
AIMP1	HNF4A
MYBPC3	ATP2B2
MYBPC3	TNNC1
HNF4A	HEY1
HNF4A	RRBP1
HNF4A	GLIS2
HNF4A	SNX3
HNF4A	SRPRB
HNF4A	SOX5
HNF4A	RPS6KB1
HNF4A	KHDRBS1
HNF4A	FMR1
HNF4A	CTNNB1
HNF4A	TNNC1
NCSTN	CTNNB1
NCSTN	SRPRB
NCSTN	KHDRBS1
NCSTN	YES1
NCSTN	NOTCH2
SNX3	TAGLN3
SNX3	SRPRB
RRBP1	HIP1
RRBP1	SLBP
RRBP1	SPTBN1
RRBP1	SRPRB
RRBP1	KHDRBS1
RRBP1	FMR1
RRBP1	CTNNB1
RRBP1	YES1
RRBP1	ATXN2L
RRBP1	PRKD2
RRBP1	SET
GLIS2	CTNNB1
GLIS2	SHOX
ATP2B2	SRPRB
ATP2B2	TNNC1
ATP2B2	SLC4A2
CTNNB1	YES1
CTNNB1	SET
CTNNB1	SLBP
CTNNB1	SPTBN1
CTNNB1	SOX5
CTNNB1	KAT2B
CTNNB1	KHDRBS1
CTNNB1	ATXN2L
PRR20B	SOX5
PRR20B	ATXN1
NOTCH2	KAT2B
SLBP	HIP1
SLBP	SET
SLBP	KHDRBS1
SLBP	FMR1
SLBP	SPTBN1
SLBP	ATXN2L
SLBP	YES1
SET	KHDRBS1
SET	FMR1
SET	ATXN2L
SET	PRKD2
SET	SPTBN1
SET	YES1
SET	HIP1
SHOX	SOX5
SLC4A2	CA7
SLC4A2	ATXN1
KHDRBS1	ATXN2L
KHDRBS1	SPTBN1
KHDRBS1	YES1
HIP1	SPTBN1
HEY1	PRKD2
HEY1	KAT2B
KAT2B	RPS6KB1
FMR1	SPTBN1
FMR1	RPS6KB1
COL7A1	ITGB4
ITGB4	PRKD2
ITGB4	ATXN1
ITGB4	YES1
ATXN2L	SPTBN1
ATXN2L	ATXN1
SPTBN1	YES1
