#tail	head
TRPV6	F13B
TRPV6	P2RX7
TRPV6	HSPA1A
TRPV6	ZEB1
TRPV6	VDR
TRPV6	INS
TRPV6	CAMK2A
RIPK4	ZEB1
RIPK4	E4F1
RIPK4	HSPA8
RIPK4	CCT2
RIPK4	PAX4
RIPK4	AKAP12
RIPK4	MTHFD1
RIPK4	HSPA1A
RIPK4	TCF3
MTHFD1	HSPA1A
MTHFD1	GMPPB
MTHFD1	ACP1
MTHFD1	GDPGP1
MTHFD1	PTPN23
MTHFD1	HSPA8
MTHFD1	U2AF2
PTPN23	PAX4
PTPN23	PPP4R3B
PTPN23	RET
PTPN23	E4F1
PTPN23	GDPGP1
PTPN23	TCF3
GDPGP1	GMPPB
GDPGP1	ACP1
E4F1	GMPPB
E4F1	ATP6AP2
E4F1	RB1
E4F1	RPL19
E4F1	PLPBP
E4F1	PAN2
E4F1	TFCP2
PLPBP	HNRNPA3
SRGAP1	TCF3
SRGAP1	ZEB1
SRGAP1	CD9
HNRNPA3	CWC25
HNRNPA3	RBMX
HNRNPA3	SUGP1
HNRNPA3	SIRT7
HNRNPA3	PAN2
HNRNPA3	HIST1H4J
HNRNPA3	SYMPK
HNRNPA3	SF3B4
HNRNPA3	U2AF2
HNRNPA3	HSPA8
HNRNPA3	HNRNPUL1
HNRNPA3	SET
HNRNPA3	HNRNPF
HNRNPA3	HNRNPH2
PPP4R3B	TFCP2
PPP4R3B	H2AFX
PPP4R3B	TCF3
CCDC57	DTX2
CCDC57	ZSWIM3
COG5	RET
COG5	INS
COG5	NIN
SUGP1	HNRNPH2
SUGP1	HNRNPUL1
SUGP1	SET
SUGP1	HNRNPF
SUGP1	HSPA8
SUGP1	CWC25
SUGP1	SF3B4
SUGP1	RBMX
SUGP1	SYMPK
SUGP1	U2AF2
RB1	RET
RB1	HNRNPUL1
RB1	H2AFX
RB1	INS
RB1	TCF3
RB1	PCLAF
RB1	HSPA8
RB1	GSPT1
RB1	PAN2
RB1	HIST1H4J
RB1	VDR
U2AF2	HNRNPUL1
U2AF2	SF3B4
U2AF2	TPR
U2AF2	RBMX
U2AF2	CCT2
U2AF2	NXF1
U2AF2	HSPA1A
U2AF2	SYMPK
U2AF2	HNRNPH2
U2AF2	RPL19
U2AF2	SIRT7
U2AF2	HNRNPF
U2AF2	RPS12
U2AF2	HSPA8
U2AF2	CWC25
SIRT7	MTOR
SIRT7	CCT2
SIRT7	NXF1
SIRT7	HIST1H4J
SIRT7	RPL19
SIRT7	URB2
SIRT7	H2AFX
SIRT7	SYMPK
SIRT7	RET
SIRT7	HNRNPF
SIRT7	RPS12
SIRT7	HNRNPUL1
SIRT7	TPR
SIRT7	RBMX
SLC25A17	NXF1
SLC25A17	PRKAG2
SLC25A17	SAMM50
KCNH2	HSPA1A
KCNH2	TFCP2
KCNH2	TCF3
KCNH2	PAX4
KCNH2	HSPA8
KCNH2	INS
CCNB2	TPR
CCNB2	GMPPB
CCNB2	INS
CCNB2	NIN
CCNB2	RET
CWC25	HNRNPUL1
CWC25	INS
CWC25	HNRNPF
CWC25	HNRNPH2
CWC25	RBMX
CWC25	SYMPK
CWC25	SF3B4
CWC25	HSPA8
KPNA3	IPO8
KPNA3	TPR
KPNA3	SET
KPNA3	INS
PCLAF	TPR
PCLAF	INS
ACBD5	NXF1
ACBD5	TFCP2
ACBD5	INS
ACBD5	PAX4
SAMM50	HSPA8
SAMM50	HNRNPUL1
URB2	ATP6AP2
INS	TFCP2
INS	TPR
INS	SET
INS	GSPT1
INS	PRKAG2
INS	HSPA1A
INS	RPL19
INS	NIN
INS	VDR
INS	GMPPB
INS	NXF1
INS	RPS12
INS	SF3B4
INS	AKAP12
INS	ZSWIM3
INS	CD9
CRYZL1	PAX4
CRYZL1	HIST1H4J
NXF1	MTOR
NXF1	ATP6AP2
NXF1	CCT2
NXF1	IPO8
NXF1	TPR
NXF1	HNRNPUL1
NXF1	RBMX
SET	HNRNPF
SET	HSPA8
SET	HSPA1A
SET	HIST1H4J
PAX4	HNRNPF
PAX4	ZSWIM3
PAX4	GMPPB
PAX4	TPR
PAX4	H2AFX
PAX4	AKAP12
PAX4	TIMELESS
PAX4	HNRNPH2
PAX4	ZEB1
PAX4	NIN
PAX4	GSPT1
HSPA1A	VDR
HSPA1A	PAN2
HSPA1A	F13B
HSPA1A	HSPA8
HSPA1A	TFCP2
HSPA1A	TPR
HSPA1A	P2RX7
HSPA1A	H2AFX
PRKAG2	VDR
PRKAG2	PAN2
PRKAG2	TCF3
PRKAG2	MTOR
PRKAG2	STAT5B
CAMK2A	ZEB1
CAMK2A	STAT5B
CAMK2A	P2RX7
CAMK2A	GRIK4
CAMK2A	TCF3
TCF3	CCT2
TCF3	AKAP12
TCF3	CD9
TCF3	DTX2
TCF3	ZEB1
TCF3	VDR
PAN2	HIST1H4J
PAN2	ZEB1
PAN2	RBMX
PAN2	STAT5B
PAN2	RPL19
PAN2	VDR
PAN2	HSPA8
PAN2	RET
PAN2	RPS12
PAN2	CCT2
ZSWIM3	VDR
ZEB1	HNRNPUL1
ZEB1	GRIK4
TPR	SYMPK
TPR	HSPA8
TPR	IPO8
MTOR	STAT5B
TFCP2	TIMELESS
TFCP2	GMPPB
HIST1H4J	DTX2
HIST1H4J	H2AFX
DTX2	STAT5B
GSPT1	RPL19
GSPT1	CCT2
GSPT1	RPS12
CCT2	SF3B4
GMPPB	STAT5B
F13B	VDR
RET	ACP1
RET	HNRNPUL1
RET	NIN
IPO8	P2RX7
HNRNPF	RBMX
HNRNPF	HNRNPUL1
HNRNPF	SYMPK
HNRNPF	SF3B4
HNRNPF	HNRNPH2
HNRNPF	HSPA8
RPL19	RPS12
RPL19	H2AFX
RPS12	HSPA8
SF3B4	SYMPK
SF3B4	HNRNPUL1
SF3B4	RBMX
SF3B4	HNRNPH2
SF3B4	HSPA8
H2AFX	TIMELESS
STAT5B	SYMPK
SYMPK	RBMX
SYMPK	HNRNPH2
SYMPK	HSPA8
SYMPK	HNRNPUL1
HNRNPUL1	HSPA8
HNRNPUL1	HNRNPH2
HNRNPUL1	RBMX
HNRNPUL1	VDR
ACP1	VDR
RBMX	HSPA8
RBMX	HNRNPH2
VDR	HSPA8
HNRNPH2	HSPA8
P2RX7	HSPA8
