#tail	head
GRIA2	ATP1A1
GRIA2	GRIN2A
GRIA2	DLG2
GRIA2	SLC3A2
GRIA2	FXYD7
GRIN2A	RHO
GRIN2A	CACNB2
GRIN2A	SLC38A2
GRIN2A	HTR3E
GRIN2A	SLC3A2
GRIN2A	PPP3CB
GRIN2A	CHRNB2
GRIN2A	DLG2
CFD	TRAPPC11
CFD	GSN
CFD	DICER1
CFD	ABCC2
CFD	PF4V1
PUM1	DICER1
GLUD1	BCAT1
GLUD1	AADAT
GLUD1	SLC3A2
PPP3CB	CACNB2
PPP3CB	DLG2
PPP3CB	HTR3E
PPP3CB	CHRNB2
RHO	HTR3E
RHO	GNB2
RHO	CHRNB2
RHO	DLG2
RHO	CACNB2
FXYD7	HTR3E
FXYD7	SLC3A2
FXYD7	CHRNB2
FXYD7	DLG2
FXYD7	ATP1A1
FXYD7	GNB2
FXYD7	SLC38A2
PIP4K2A	PDGFRA
PIP4K2A	GNB2
PIP4K2A	PICALM
ATP1A1	CHRNB2
ATP1A1	SLC38A2
ATP1A1	GNB2
ATP1A1	DLG2
ATP1A1	HTR3E
ATP1A1	SLC3A2
SLC3A2	DLG2
SLC3A2	BCAT1
SLC3A2	AADAT
SLC3A2	SLC38A2
DICER1	GSN
DICER1	ABCC2
DICER1	PF4V1
DICER1	TRAPPC11
GSN	PF4V1
GSN	TRAPPC11
DLG2	CACNB2
DLG2	CHRNB2
DLG2	SLC38A2
DLG2	HTR3E
TRAPPC11	PF4V1
PICALM	ABCC2
ABCC2	CHRNB2
PDGFRA	GNB2
GNB2	CACNB2
GNB2	HTR3E
CACNB2	HTR3E
CACNB2	CHRNB2
