#tail	head
HSF1	EDN2
HSF1	MAPK1IP1L
EIF3E	MAPK1IP1L
FLT3LG	GNG5
FLT3LG	GNG7
FLT3LG	FCGR2A
S100A4	STAT4
EDN2	DRD5
EDN2	GNA11
EDN2	GNG5
EDN2	GNAQ
EDN2	GNG7
CCR6	GNG7
CCR6	GNAQ
CCR6	GNA11
CCR6	GNG5
GNA11	EDN3
GNA11	GPR143
GNA11	GNAQ
GNA11	GNG7
GNA11	UTS2R
GNA11	GNG5
FCGR2A	GNG5
FCGR2A	NRG1
FCGR2A	GNG7
GNG7	DRD5
GNG7	EDN3
GNG7	NRG1
GNG7	GNAQ
GNG7	UTS2R
GNG7	GPR143
EDN3	GNG5
EDN3	DRD5
EDN3	GNAQ
NRG1	DRD5
NRG1	STAT4
NRG1	GNG5
GPR143	GNG5
GPR143	GNAQ
DRD5	GNAQ
DRD5	GNG5
UTS2R	GNG5
UTS2R	GNAQ
GNG5	GNAQ
