#tail	head
VDAC2	CATSPER3
VDAC2	RYR2
VDAC2	AHCYL1
SAT1	PYCR2
SAT1	CEP126
PEX19	MOSPD2
PEX19	E2F1
PIK3C2A	POU3F2
PIK3C2A	SEC16A
PIK3C2A	SORBS1
ABLIM3	NCK1
ABLIM3	CATSPER1
RBPJ	E2F1
RBPJ	CCNC
RBPJ	MAML3
RBPJ	POU3F2
FOXO4	ABRA
FOXO4	PIK3CD
FOXO4	SGCZ
E2F1	PEX3
E2F1	PRPS1
E2F1	MAML3
SP3	SGCZ
NEK2	PCBP1
NEK2	MBP
IRAK1	NCK1
IRAK1	SEC16A
CCNC	DDIT4L
MAMLD1	NOTCH2
PCBP1	HES1
PCBP1	MIF
ALDH9A1	PYCR2
UBB	ITSN1
UBB	RHOT1
PIK3CD	IGHV3-23
RPS18	WDR77
RPS18	ETS1
GDNF	NCK1
MIF	NSMF
MIF	DNAI1
VEGFA	NCK1
VEGFA	UBE2E2
VEGFA	GRM2
CXCL2	POU3F2
ETS1	SYT5
ETS1	VAV1
AHCYL1	XPO1
AHCYL1	CACNB2
AHCYL1	SORBS1
AHCYL1	RASGRP4
CYP17A1	BARX1
CATSPER1	SYT5
CATSPER1	CACNB2
RPL28	XPO1
RPL28	WDR77
SYT5	RYR2
DNAI1	POU3F2
PFDN1	PRPS1
AHR	XPO1
YWHAZ	BCAP31
YWHAZ	MBP
CACNB2	RYR2
CACNB2	RASGRP4
ITSN1	DBH
NCK1	IGHV3-23
JAG2	NOTCH2
RYR2	SORBS1
RYR2	TNNI1
CATSPER3	SORBS1
