#tail	head
ITGA1	COL6A5
ITGA1	TPM2
ITGA1	MCOLN1
ITGA1	COL9A1
APOC3	SLC31A2
APOC3	SFN
NOG	SPATA13
NOG	COL9A1
NOG	TKT
NOG	SLC31A2
NOG	HDAC4
NOG	FGF9
NOG	TPM2
NOG	KAT7
NOG	SFN
NOG	CUX1
YWHAH	HDAC4
YWHAH	SPATA13
YWHAH	NSUN4
YWHAH	HSP90AB1
PIK3CD	CUX1
PIK3CD	PIP5KL1
PIK3CD	FGF9
PIK3CD	OCRL
PIK3CD	IGLV1-44
NSUN4	SP1
IGLV1-44	OCRL
IGLV1-44	IL33
IGLV1-44	FGF9
IGLV1-44	CUX1
IL33	FGF9
IL33	CUX1
MAGI1	SFN
MAGI1	HDAC4
MAGI1	SP1
SFN	OCRL
SFN	HDAC4
SPATA13	FGF9
KAT7	HAP1
KAT7	SP1
KAT7	CUX1
SLC31A2	TKT
HAP1	HDAC4
HAP1	SP1
OCRL	PIP5KL1
OCRL	MCOLN1
OCRL	HSP90AB1
COL9A1	P4HA3
COL9A1	PLOD3
HSP90AB1	HDAC4
HSP90AB1	SP1
FGF9	SP1
FGF9	CUX1
CUX1	HDAC4
HDAC4	SP1
HDAC4	MCOLN1
COL6A5	P4HA3
COL6A5	PLOD3
SP1	TPM2
SP1	MCOLN1
TPM2	MCOLN1
PLOD3	P4HA3
