#tail	head
HIST1H3E	KIFC1
HIST1H3E	SPI1
PDE7A	NOG
PDE7A	LIPT1
RPP40	NOG
PLEC	KIFC1
PLEC	CCDC27
NME1-NME2	ACAA1
GPS1	KLHL22
GPS1	KLHL3
MRPL17	HCCS
MRPL17	SPI1
MRPL17	MRPL39
MRPL17	MRPL55
NOG	SLITRK6
NOG	ACAA1
NOG	ERG
PEX10	ACAA1
PEX10	ECH1
MRPS2	MRPL39
MRPS2	MRPL30
RUNX1	ELF2
HCCS	MID1IP1
ELOVL6	SPI1
ELOVL6	ACAA1
POLR1B	GTF2H2
GTF2H2	ERCC3
GTF2H2	RNGTT
PHGDH	ACAA1
PHGDH	MALSU1
PHGDH	CSNK2A1
SMARCAD1	CSNK2A1
MRPL35	MRPL55
SLITRK6	ELF2
ERG	USP9X
NANOG	RBM4
NANOG	USP9X
NANOG	MTA3
METTL15	KLHL22
USP9X	ECH1
SPI1	KLHL3
SPI1	CSNK2A1
MRPL39	MRPL55
MRPL39	MRPL30
MRPL55	MRPL30
CSNK2A1	ERCC3
