#tail	head
SLC9A3R2	CTNNB1
SLC9A3R2	CDH23
CLRN3	GATA1
CLRN3	GATA6
CLRN3	PPARA
CBX5	DEK
CBX5	CTNNB1
CBX5	TMCC1
SRSF5	LUC7L3
SRSF5	PPIL1
SRSF5	CWC22
SRSF5	CSTF1
SRSF5	SNRPD3
SRSF5	ELAVL1
DEK	ELAVL1
DEK	TCF19
DEK	APP
DEK	KCNMB1
PCDHGA5	CTNND2
PCDHGA5	ZEB1
PCDHGA5	CTNNB1
POU3F1	APP
POU3F1	GATA1
POU3F1	PRDX5
POU3F1	GATA6
POU3F1	SMPX
LUC7L3	CWC22
LUC7L3	GATA6
LUC7L3	GATA1
LUC7L3	PPIL1
LUC7L3	SNRPD3
LUC7L3	ZEB1
ACAD11	HAND1
ACAD11	APP
ACAD11	HSPB8
PPIL1	SNRPD3
PPIL1	CWC22
PPIL1	ELAVL1
PPIL1	CSTF1
CTNNB1	PRDX5
CTNNB1	APP
CTNNB1	PPARA
CTNNB1	CTNND2
CTNNB1	ELAVL1
CTNNB1	CDH23
HSPB8	APP
GATA6	GATA1
GATA6	ZEB1
GATA6	TYRO3
TYRO3	ZEB1
TYRO3	GATA1
ELAVL1	SNRPD3
ELAVL1	CSTF1
ELAVL1	CWC22
CWC22	FMR1NB
CWC22	CSTF1
CWC22	SNRPD3
PPARA	TCF19
PPARA	KCNMB1
CSTF1	SNRPD3
NUPR1	APP
NUPR1	ZEB1
NUPR1	TCF19
NUPR1	KCNMB1
CDH23	CTNND2
FMR1NB	SMPX
ZEB1	APP
ZEB1	TSSK2
ZEB1	GATA1
TMCC1	HAND1
TMCC1	APP
TSSK2	APP
GATA1	PRDX5
GATA1	APP
APP	PRDX5
APP	TCF19
