#tail	head
SNRPB	CDK12
SNRPB	SF3A1
SNRPB	MDC1
SNRPB	RNPS1
MYH6	TPCN1
MYH6	ACTN3
MYH6	TPM2
MYH6	CHRNA4
TPM2	TNF
TPM2	DDX3X
TPM2	TRPV2
GUCY1A2	NME1
GUCY1A2	HLA-DRB1
GUCY1A2	TNF
CD3G	TNF
CD3G	TRAV19
TRPV2	ACTN3
RBM8A	NCBP3
RBM8A	SF3A1
RBM8A	DDX3X
RBM8A	RNPS1
CHRNA4	ACTN3
CHRNA4	HMOX1
CHRNA4	ITGB3
CHRNA4	TNF
CHRNA4	PPP3R1
SHC2	ITGB3
BEX2	NFKBID
BEX2	KRTAP11-1
BEX2	KRT34
TNF	HMOX1
TNF	DDX3X
TNF	PRKCQ
TNF	HLA-DRB1
TNF	NME1
TNF	UGT1A8
TNF	MYO1C
TNF	ITGB3
SF3A1	CDK12
SF3A1	MDC1
SF3A1	DDX3X
GYS2	UGT1A8
TRAV19	HLA-DRB1
TRAV19	PRKCQ
RNPS1	DDX3X
RNPS1	CDK12
RNPS1	NUP205
CDK12	MDC1
CDK12	DDX3X
TPCN1	ACTN3
UGP2	NME1
PRKCQ	HLA-DRB1
KRT6C	NCBP3
KRT6C	KRT34
GCNT4	CSGALNACT2
GCNT4	NME1
CSGALNACT2	UGT1A8
MDC1	COPE
MYO1C	COPE
MYO1C	NCBP3
NXT1	NUP205
HLA-DRB1	HMOX1
KRT34	NFKBID
ACTN3	FAM90A1
FAM90A1	WRAP73
ATG9A	KRTAP11-1
