#tail	head
COL14A1	ITGA3
COL14A1	FN1
CSTA	WTAP
CSTA	CDK2
RPA3	NONO
RPA3	HNRNPD
RPA3	DDX5
TTC9C	FN1
ITGAM	COL19A1
ITGAM	ILK
ITGAM	FGA
ITGAM	ITGA3
LSM2	MAGEA3
LSM2	PUF60
LSM2	U2SURP
LSM2	POLR2G
HNRNPD	PUF60
HNRNPD	PPIL3
HNRNPD	PLEKHA7
HNRNPD	DDX5
UBAC2	NONO
CDK2	PUF60
CDK2	TCOF1
CDK2	SKP1
VASN	KRTAP5-11
EVPL	LCE1F
PUF60	WTAP
PUF60	DDX5
PUF60	PPIL3
PUF60	POLR2G
DDX5	INS
HIST1H1B	FN1
LCE1F	KRTAP4-12
U2SURP	POLR2G
U2SURP	WTAP
CDC45	FGA
SPRR3	LCE1E
UBA52	RNF114
UBA52	FBXO5
UBA52	FBXW5
C17orf49	INS
INS	RPN1
INS	FBXW5
INS	NEDD8
INS	FGA
INS	SKP1
INS	GOLGA4
ILK	ITGA3
ILK	FN1
NONO	TCOF1
NONO	FN1
PPIL3	WTAP
NEDD8	SKP1
NEDD8	FBXW5
WTAP	FN1
FBXO5	SKP1
KRTAP5-11	LCE1E
KRTAP5-11	LCE2C
ANAPC5	UBE2J2
ENKD1	HYOU1
LCE1E	KRTAP4-12
UBE2J2	FBXW5
PLEKHA7	RPN1
