#tail	head
SIAH1	UBE2D2
SIAH1	AMPD3
SIAH1	FLT3
SIAH1	ARMC9
SIAH1	UBE2D1
SIAH1	UBB
SIAH1	RUNX1
AMPD3	HNF1A
AMPD3	FBXL4
AMPD3	HERC4
AMPD3	FBXW12
AMPD3	UBB
ZYX	PDLIM5
ZYX	UBXN7
HERC4	UBE2D1
HERC4	UBB
HERC4	GABPA
HERC4	UBE2D2
ARMC9	CMTM5
HNF1A	PDLIM5
HNF1A	GANC
HNF1A	UBE2D1
HNF1A	GJB1
HNF1A	RUNX1
UBE2D1	UBB
UBE2D1	UBXN7
UBE2D1	FBXL4
UBE2D1	UBE2D2
UBE2D1	FBXW12
CMTM5	GJB1
CMTM5	CLDN7
CLDN7	NIPAL4
GJB1	NIPAL4
FBXW12	UBB
FBXW12	UBE2D2
FBXL4	UBB
FBXL4	UBE2D2
SLC2A8	UBB
SLC2A8	GANC
GABPA	APOBR
UBB	FLT3
UBB	UBXN7
UBB	UBE2D2
RUNX1	APOBR
UBE2D2	UBXN7
