#tail	head
SAT1	SAT2
MGLL	CD79A
MGLL	PLD4
MGLL	MYB
CCNDBP1	TEAD4
PPIA	ALDH2
PRXL2A	COQ9
RPL36A	RPL27A
DLL3	NOTCH2
DLL3	DRD3
IFNB1	AKR1C3
IFNB1	IL10
TRIM39	GRB2
PKMYT1	CD79A
ALDH2	ALB
ALDH2	IL10
ALDH2	SAT2
ALDH2	HSPE1
RPS3	GRB2
RPS3	YWHAZ
AQP9	TRIM27
AQP9	PSMB6
AQP9	SAT2
AQP9	IGFBP2
AQP9	GRB2
TRIM27	CLK2
TRIM27	CKS1B
TRIM27	CBX8
TRIM27	FBF1
CENPU	MIER1
CENPU	DDB1
CENPU	RNF2
E2F3	MED13
E2F3	TFDP2
POMC	CACNA2D1
HIST2H4B	HCAR3
HIST2H4B	HMOX1
HIST2H4B	MED13
PCM1	LATS2
PCM1	GRB2
TACR1	GRB2
TACR1	CACNA2D1
ALB	ZNF558
STRIP2	TRAF3IP3
RNF2	RPL27A
UBA52	GRB2
UBA52	LATS2
UBA52	PSMB6
TUBB1	YWHAZ
PSMB6	CKS1B
BARD1	HIST1H2AB
MMP13	CCL7
CCL7	HCAR3
CKS1B	CDX4
PCGF3	CBX8
SRPRA	RPL27A
C21orf58	MYB
STK25	YWHAZ
GRB2	MAP2K1
YWHAZ	MAP3K5
YWHAZ	DDB1
MYB	HIST1H2BB
CBX8	HIST1H2BB
ZW10	ERCC6L
PHF1	HIST1H2AB
