#tail	head
HSF2	MTUS2
HSF2	JUN
HSF2	LEF1
HSF2	TYR
HSF2	EWSR1
HSF2	CYP19A1
HSF2	EGF
HSF2	LAP3
HSF2	ESR1
HSF2	NOG
HSF2	CYLD
HSF2	CGB5
HSF2	CEBPB
HSF2	HLA-B
HSF2	DMD
HSF2	TET3
HSF2	BAG2
HIST1H4I	HIST1H2AH
HIST1H4I	CDK2
HIST1H4I	H2AFJ
HIST1H4I	OBSL1
HIST1H4I	RNF4
HIST1H4I	SIN3A
HIST1H4I	ARRB1
HIST1H4I	HIST2H2AB
HIST1H4I	EWSR1
HIST1H4I	SF3B1
HIST1H4I	KIF3A
HIST1H4I	HIST1H2BG
HIST1H4I	ATF2
HIST1H4I	WNK1
HIST1H4I	MTA1
HIST1H4I	MEIS1
HIST1H4I	CASP7
HIST1H4I	PYGO1
HIST1H4I	ESR1
HIST1H4I	CYLD
HIST1H4I	APP
HIST1H4I	KDM6A
HIST1H4I	PPARA
HIST1H4I	PCNA
HIST1H4I	HIST1H3I
HIST1H4I	JUN
HIST1H4I	LEF1
HIST1H4I	EGFR
HIST1H4I	HIST1H2AG
HIST1H4I	HIST3H2A
HIST1H4I	TCF4
HIST1H4I	DNMT3B
HIST1H4I	GABARAPL2
HIST1H4I	TCF7L1
HIST1H4I	RUNX1
HIST1H4I	TTF1
HIST1H4I	TP53BP1
HIST1H4I	FBXO6
HIST1H4I	HIST1H3B
HIST1H4I	GLI1
HIST1H4I	ATP1A4
HIST1H4I	IL1B
HIST1H4I	SEC23A
HIST1H4I	SRC
HIST1H4I	CCL2
HIST1H4I	SET
HIST1H4I	GABARAP
HIST1H4I	CALM1
HIST1H4I	TNK2
HIST1H4I	NFKB1
HIST1H4I	BRPF1
HIST1H4I	HIST1H2BL
HIST1H4I	HIST1H3E
HIST1H4I	LRPPRC
HIST1H4I	HIST1H2BA
HIST1H4I	HMGN2
HIST1H4I	TRIM29
HIST1H4I	HOXA1
FNBP1	STON1
FNBP1	EGFR
FNBP1	PIK3CA
FNBP1	EPN1
FNBP1	WASL
FNBP1	GABARAP
FNBP1	ACTR2
FNBP1	GTF3A
FNBP1	GABARAPL2
FNBP1	NOG
FNBP1	ARRB1
FNBP1	ATF2
FNBP1	EGF
FNBP1	IL7R
FCHSD2	MAZ
FCHSD2	WASL
FCHSD2	MTUS2
FCHSD2	PPARA
FCHSD2	ZNF587
FCHSD2	MYL2
FCHSD2	LEF1
FCHSD2	NOG
FCHSD2	TCF3
IL7R	DDX5
IL7R	ARRB1
IL7R	CPSF1
IL7R	STON1
IL7R	SF3B1
IL7R	ILF3
IL7R	PIK3CA
IL7R	NCL
IL7R	JUN
IL7R	EPN1
IL7R	ACTR2
IL7R	IFNB1
IL7R	WASL
IL7R	IL1B
IL7R	RUNX1
IL7R	TP53
IL7R	RUNX2
IL7R	SDC4
IL7R	ELK1
CIB3	ZFP57
CIB3	DDIT4L
CIB3	ATP1A4
NCL	LRPPRC
NCL	RPL5
NCL	PCBP1
NCL	HNRNPA1
NCL	OBSL1
NCL	PHGDH
NCL	RNF4
NCL	RPL23A
NCL	CDK2
NCL	SF3B1
NCL	RRP1
NCL	JUN
NCL	HSP90AA1
NCL	PRPF3
NCL	TARDBP
NCL	HIST1H2BG
NCL	CASP8
NCL	ESR1
NCL	SPTBN1
NCL	CYLD
NCL	RPS13
NCL	RNF31
NCL	ILF3
NCL	ITGB3
NCL	GNAI2
NCL	UBE2M
NCL	DDX5
NCL	EGFR
NCL	ARRB1
NCL	GABARAPL2
NCL	CDK11A
NCL	TP53
NCL	VDAC1
NCL	SEMA7A
NCL	SEC23A
NCL	SRC
NCL	TCF3
NCL	DGCR8
NCL	SDC4
NCL	SET
NCL	BAG2
NCL	GRK5
NCL	SP1
NCL	RPS10
NCL	GABARAP
NCL	SEPT7
HMGN3	TP53
HMGN3	CCDC185
HMGN3	RFX1
HMGN3	SMAD2
NOTCH2	RUNX1
NOTCH2	GLI1
NOTCH2	CREB1
NOTCH2	ESR1
NOTCH2	RNF4
NOTCH2	SIN3A
NOTCH2	PAX3
NOTCH2	LEF1
NOTCH2	POGLUT1
HSD17B13	CLDN19
HSD17B13	TBRG4
HSD17B13	CGB5
SLC17A3	HTR3A
SLC17A3	SLC10A1
SLC17A3	RUNX1
SLC17A3	ATP1A4
SLC17A3	CAMK2A
SLC17A3	GRIN2D
SLC17A3	TCF3
SLC17A3	CALM1
SLC17A3	CHRNG
SLC17A3	NR1H4
SLC17A3	ATP6V0B
CALM1	HIST1H4E
CALM1	HRAS
CALM1	APP
CALM1	TLN1
CALM1	TCF4
CALM1	KIRREL1
CALM1	CASP8
CALM1	IGKC
CALM1	EWSR1
CALM1	KDR
CALM1	AHR
CALM1	HAND1
CALM1	GRK5
CALM1	IGLV3-19
CALM1	HIST1H4K
CALM1	TXK
CALM1	NOG
CALM1	HTR3A
CALM1	TSC2
CALM1	HIST2H4A
CALM1	CASP7
CALM1	DDX5
CALM1	TRPC6
CALM1	SET
CALM1	BTK
CALM1	IGHV3-13
CALM1	EDN1
CALM1	ATP1A4
CALM1	ZBTB14
CALM1	GSC2
CALM1	HSP90AA1
CALM1	SP1
CALM1	BRWD1
CALM1	CCL2
CALM1	EGF
CALM1	CAMK2A
CALM1	GRIN2D
CALM1	EGFR
CALM1	PPARA
CALM1	IGHV3-30
CALM1	CREB1
CALM1	RANBP2
CALM1	DMD
CALM1	CYSLTR2
CALM1	ESR1
CALM1	ERBB2
CALM1	GNG12
CALM1	MAPRE1
CALM1	CAV3
CALM1	UBE2M
CALM1	SF3B1
CALM1	IGHV4-34
CALM1	IGLV2-14
CALM1	NOS3
CALM1	FER
CALM1	SMAD2
CALM1	DDIT4L
CALM1	PIK3CA
CALM1	GNAI2
CALM1	PKLR
CALM1	ARRB1
CALM1	VDAC1
CALM1	PRKCD
CALM1	HIST1H4D
CALM1	ATF2
CALM1	SRC
CALM1	TCF3
CALM1	MYL2
CALM1	PF4
CALM1	MCOLN2
CALM1	CYLD
CALM1	BLK
MTUS2	SEPT7
MTUS2	TRIM29
MTUS2	PHGDH
MTUS2	MAPRE1
MTUS2	SEMA7A
MTUS2	ZNF587
MTUS2	SPTBN1
MTUS2	CCDC185
MTUS2	PIN1
MTUS2	AFF4
MTUS2	NOG
MTUS2	SEC23A
MTUS2	SRC
MTUS2	CYSLTR2
MTUS2	KANK2
MTUS2	SDC4
MTUS2	SET
FCGR2A	WASF2
FCGR2A	FGFR4
FCGR2A	IGHV4-34
FCGR2A	BLK
FCGR2A	KDR
FCGR2A	PIK3CA
FCGR2A	TXK
FCGR2A	FLT3
FCGR2A	SRC
FCGR2A	AKT3
FCGR2A	IGKC
FCGR2A	ERBB2
FCGR2A	BTK
FCGR2A	IGLV3-19
FCGR2A	GNG12
FCGR2A	LGALS3
FCGR2A	EGF
FCGR2A	IGLV2-14
FCGR2A	ESR1
FCGR2A	IGHV3-13
FCGR2A	HSP90AA1
FCGR2A	IGHV3-30
FCGR2A	EGFR
FCGR2A	PF4
CNNM2	GTF3A
CNNM2	NOG
CNNM2	TCF3
CNNM2	ESR1
CNNM2	PAX3
CNNM2	MAZ
CDH5	TCF3
CDH5	JUN
CDH5	LEF1
CDH5	HRAS
