#tail	head
PPP2R2B	MAX
PPP2R2B	MAZ
ALX1	PELI2
ALX1	PAK3
STON2	SNW1
STON2	MYO6
STON2	SSB
STON2	TRIM28
STON2	SYNJ1
STARD10	SNW1
FOXO4	ESR1
TRIM28	CHEK1
TRIM28	ZNF300
TRIM28	MDC1
TRIM28	ZNF225
RPL6	VHL
RPL6	HNRNPU
ITGB3BP	WAPL
MYO6	DCTN2
MYO6	SRC
MYO6	SYNJ1
IRAK1	IGKV1D-33
IRAK1	CUL3
SNW1	SSB
SNW1	TAOK1
SNW1	ESR1
SNW1	SRC
MAX	TAOK1
FCGR2A	FGF6
FCGR2A	PIP4K2C
FCGR2A	LAT
FCGR2A	ESR1
FCGR2A	IGKV1D-33
FCGR2A	IGHV3-30
AHCYL2	PIP4K2C
IGKV1D-33	ESR1
SKA2	WAPL
GNB1	IGLC6
GNB1	FGF6
GNB1	TAS2R20
PSMA3	PSMD9
CDK1	ZW10
USP2	MAZ
USP2	SCNN1A
USP2	BIRC2
MAZ	SYNJ1
MTA1	ESR1
DOK2	SRC
FGF6	ESR1
FGF6	TRIM24
FGF6	GNG3
FGF6	IGLC6
FGF6	PIP4K2C
EGLN1	SRC
EGLN1	TCF3
SRC	SYNJ1
SRC	MFSD10
SRC	SSB
SRC	TRIM24
IGHA1	IGKV2D-30
TAOK1	ZW10
TCF3	PSMD9
TCF3	FAM117B
AKT1	TRIM24
AKT1	TUBB4B
AKT1	VHL
AKT1	USP8
AKT1	LAT
PIP4K2C	IGHV3-30
ESR1	HNRNPU
ESR1	SRRM2
ESR1	IGHV3-30
MDC1	HNRNPU
SHMT2	ABCF2
TUBB4B	CUL3
TUBB4B	VHL
LAT	SYNJ1
GNG3	NRG3
GNG3	IGLC6
GNG3	SYNJ1
CUL3	SRRM2
CUL3	DCTN2
VHL	MYCBP
SYNJ1	IGKV2D-30
DCTN2	ZW10
NDST2	SLC35B3
PSMD9	HAUS6
