#tail	head
SSR1	PPP1R12A
SSR1	SP1
SSR1	SEC13
WNK1	SP1
WNK1	CIAO2B
LRSAM1	SP1
SERPINB4	ASCC1
SERPINB4	ZFAND4
PCK1	GLUL
PCK1	HSD3B1
POLR2B	ZUP1
POLR2B	HIST1H2BD
POLR2B	METTL3
TAF1D	POLR2F
POLR2F	POLR2H
POLR2F	SP1
POLR2F	ELL2
POLR2F	METTL3
POLR2F	EAF1
POLR2F	TIA1
SKA1	ASCC1
SKA1	XPO1
METTL3	AHCYL2
METTL3	POLR2H
REN	M6PR
AHCYL2	CSNK1E
AHCYL2	XPO1
ELOVL6	SP1
IRS2	NCK1
RICTOR	KRT10
RICTOR	ZUP1
RICTOR	PTGES3L-AARSD1
PTGES3L-AARSD1	RPA1
PTGES3L-AARSD1	TOP3B
PTGES3L-AARSD1	PPP1R12A
PTGES3L-AARSD1	CSNK1E
AGT	ACTA2
AGT	GSTP1
AGT	HSD3B1
USP2	MALT1
PPP1R12A	PPP1CA
PPP1R12A	RPA1
PPP1R12A	SEC13
PPP1R12A	MYO18A
UBE2U	CUL7
EAF1	RBM14
EAF1	POLR2H
EAF1	XPO1
RANBP2	M6PR
SP1	POLR2H
SP1	SEC13
SP1	GSTP1
SP1	ZFAND4
SP1	CSNK1E
SP1	TOE1
SP1	NCK1
CUL7	RPA1
TOP3B	RPA1
DSG1	ZUP1
GLUL	GSTP1
SEC13	SPC25
SEC13	CSNK1E
SEC13	CASK
RPA1	HIST1H2BD
RPA1	ZUP1
CYP4A22	PLA2G12B
CSNK1E	XPO1
PAK5	NCK1
PPP1CA	XPO1
PPP1CA	TOE1
ASCC1	XPO1
