#tail	head
DDOST	MCM2
DDOST	RPS27A
DDOST	UBA52
DDOST	RPL32
DDOST	RNF4
DDOST	GABPB2
ELF4	GABPB2
ELF4	PITX2
ELF4	UBA52
ELF4	RPS27A
CCT5	XPO1
CCT5	MCM2
CCT5	PRPF4
NR1H3	CES1
NR1H3	PPARA
NR1H3	C1QC
NR1H3	APP
ACER2	CES1
ACER2	MPP1
XPO1	WWC1
XPO1	RNF4
XPO1	PRPF4
XPO1	PAX4
XPO1	MCM2
XPO1	NUP205
WNT10A	PAX4
WNT10A	TFAP2A
WNT10A	GRM7
WNT10A	SFRP5
GABPB2	RPL32
GABPB2	RNF4
GABPB2	DDIT3
TBC1D4	UBA52
TBC1D4	RNF4
TBC1D4	DNPEP
TBC1D4	FBXW11
TFDP2	PHF5A
TFDP2	GATA4
TFDP2	MCM2
TFDP2	CES1
WWC1	PPARA
WWC1	FBXW11
GATA4	POFUT1
GATA4	DNAH17
DNAH17	IRS4
C1QC	TFAP2A
RPS27A	MCM2
RPS27A	NUP205
RPS27A	RPL32
RPS27A	RNF4
RPS27A	APP
RPS27A	UBA52
RPS27A	HGS
RPS27A	FBXW11
WNT4	GRM7
WNT4	APP
WNT4	PPARA
WNT4	SFRP5
BRINP3	HGS
BRINP3	PITX2
BRINP3	PPARA
BRINP3	PAX4
PPARA	POFUT1
PPARA	DDIT3
PPARA	CES1
PPARA	DNPEP
PITX2	PAX4
PITX2	APP
PITX2	CTBP2
PITX2	POFUT1
PITX2	TFAP2A
GRM7	PAX4
SFRP5	APP
PAX4	CTBP2
PAX4	POFUT1
PAX4	DDIT3
NUP205	SNRPE
NUP205	RNF4
PAX5	CTBP2
PAX5	HGS
PAX5	POFUT1
IRS4	DDIT3
DNPEP	MPP1
DNPEP	MCM2
CES1	APP
SNRPE	PRPF4
SNRPE	PHF5A
CTBP2	APP
FBXW11	APP
FBXW11	UBA52
HGS	APP
HGS	RNF4
HGS	UBA52
RNF4	UBA52
RNF4	RPL32
APP	MCM2
APP	PRPF4
PRPF4	PHF5A
PRPF4	RPL32
PHF5A	MCM2
RPL32	UBA52
RPL32	MCM2
MCM2	UBA52
