#tail	head
ACOT4	FAR1
ACOT4	GCAT
ACOT4	ACLY
PPP2R2A	FOXC1
PPP2R2A	TCF3
PPP2R2A	RPL31
PPP2R2A	ACLY
ADH1C	HPRT1
ADH1C	GCAT
ADH1C	ALDH1A3
CYSRT1	NKD1
CYSRT1	KRTAP12-4
CYSRT1	HOXA1
HPRT1	MPO
HPRT1	NAPRT
CASP8	ALDH1A3
GABPA	NMRK1
GABPA	HOXA1
IL33	HIST1H2BC
IL33	IGKV3-20
IL33	LAT2
HOXA1	TCF3
HOXA1	KRTAP12-4
HOXA1	HIST1H2BC
IGKV3-20	PRKCQ
IGKV3-20	SH2D2A
IGKV3-20	LAT2
SH2D2A	LAT2
NKD1	TCF3
ACLY	AGPAT5
ACLY	TCF3
ACLY	NAPRT
ACLY	FAR1
ACLY	ALDH1A3
AGPAT5	ALDH1A3
HIST1H2BC	FOXC1
PRKCQ	LAT2
PRKCQ	TCF3
TCF3	GCAT
TCF3	RPL31
