#tail	head
CLRN1	MEF2A
CLRN1	RORA
CLRN1	GFI1
VCL	ITGB2
VCL	CATSPER2
VCL	CNGA1
VCL	COL6A3
VCL	PIP5K1A
BAG6	CCNB1IP1
DYRK1B	MSL3
MSL3	APP
GABRA1	MEF2A
GABRA1	EGR2
GABRA1	GAD1
PROKR2	MEF2A
UBC	GTF2IRD1
UBC	PIP5K1A
UBC	CCNB1IP1
UBC	COPS5
UBC	NAA10
UBC	H2AFX
UBC	SHARPIN
EIF4EBP1	ERBB2
CCNB1IP1	APP
CCNB1IP1	EPM2AIP1
NRXN3	GFI1
ALDH1A3	SCN2A
ALDH1A3	APP
ERBB2	PIP5K1A
CNGA1	ATP1B1
CNGA1	CATSPER2
CNGA1	APP
LDHD	MYH4
NAA10	SHARPIN
NAA10	ZNF202
GTF2IRD1	RORA
SHARPIN	ITGB2
ZNF165	SCAND1
ZNF165	KRTAP10-9
WDR6	COPS5
APP	GNG2
APP	PIP5K1A
SCN2A	ATP1B1
MYO10	PIP5K1A
IGKV2D-30	PIP5K1A
PIP5K1A	GNG2
