#tail	head
PCBP2	ELAVL2
PCBP2	PTPRC
PCBP2	POLR2D
NTRK2	PTPRC
CDC73	POLR2I
SLC5A2	SLC2A12
ELAVL2	POLR2I
SF3A3	SMNDC1
SF3A3	DDX46
SF3A3	TCF3
SF3A3	MKI67
SF3A3	PNN
SF3A3	RNPS1
SF3A3	SRPK1
MSANTD3	MLH3
IL3	HSPA1B
MOV10	HSPA1B
MOV10	RPS2
RPS19	RPP14
RPS19	RNPS1
RPS19	RPS2
SRPK1	TCF3
SRPK1	IFIT5
DDX46	SMNDC1
IWS1	POLR2I
IWS1	DAB2IP
DDX24	BRCA1
RNPS1	YWHAB
TIAL1	STAT6
TIAL1	BRCA1
PACSIN3	PYGM
AMHR2	STAT6
COX15	VDAC3
BRCA1	TP53BP1
BRCA1	RFC3
HSPA1B	FANCC
HSPA1B	YWHAB
RPP14	MKI67
RFC3	POLR2I
IFNAR1	PTPRC
MAFG	PSMA1
TP53BP1	GTF2H4
STAT6	MAP3K7
STAT6	PTPRC
