#tail	head
GMPR2	ALDH18A1
GMPR2	NOS1
GMPR2	GSR
GMPR2	CYP2E1
GMPR2	GLS2
GMPR2	CYBB
GMPR2	AKR1C3
GMPR2	LOXL2
KLHL23	BCL7A
KLHL23	TEX45
CTRB1	SERPINA3
CTRB1	TNS4
ALDH18A1	AKR1C3
ALDH18A1	GLS2
ALDH18A1	GCLM
ALDH18A1	NFATC2
CD47	ITGAV
NFATC2	DPF2
BCL7A	DPF2
NOS1	AKR1C3
NOS1	IL1B
NOS1	GUCY1A2
NOS1	CYBB
ATP7B	HPR
ATP7B	AKR1C3
ATP7B	GCLM
ATP7B	ITGAV
ATP7B	GSR
ATP7B	CYP2E1
ATP7B	CCNE1
ATP7B	SERPINA3
ATP7B	IL1B
SCGB2A2	TARBP1
SCGB2A2	LOXL2
GLS2	GCLM
TNS4	TRIM27
GUCY1A2	IL1B
GUCY1A2	GCLM
GUCY1A2	CYP2E1
PRDX3	AKR1C3
PRDX3	CYP2E1
PRDX3	IL1B
PRDX3	GSR
ITGAV	GCLM
ITGAV	CCNE1
TEX45	TARBP1
GCLM	KHDRBS3
GCLM	IL1B
GCLM	SERPINA3
GSR	IL1B
GSR	AKR1C3
GSR	CYP2E1
IL1B	CYBB
IL1B	SERPINA3
IL1B	AKR1C3
IL1B	CYP2E1
IL1B	HPR
KHDRBS3	HBZ
KHDRBS3	DMRT3
TRIM27	DMRT3
CYP2E1	AKR1C3
CYP2E1	CYBB
CYBB	AKR1C3
CCNE1	AKR1C3
