#tail	head
CCT3	FBXW7
CCT3	CDC73
CCT3	SEC13
SLCO1B1	HSP90AA1
SLCO1B1	TNF
SLCO1B1	CREBBP
SLCO1B1	APOA1
SLCO1B1	STAT5A
SEC13	STAG1
SEC13	MDM2
SEC13	SPC24
SEC13	HSP90AA1
SEC13	LTB4R2
FBXW7	STAT5A
FBXW7	HSP90AA1
FBXW7	MDM2
FBXW7	PSMF1
SMPD2	TNF
SMPD2	ANAPC10
SMPD2	LRRC32
ARNT	CIPC
ARNT	CREBBP
ARNT	HSP90AA1
ARNT	TNF
ARNT	AKAP1
ARNT	IRAK4
TNF	APOA1
TNF	CREBBP
TNF	LTB4R2
TNF	PSMF1
TNF	SPI1
TNF	MDM2
TNF	HSP90AA1
TNF	TPM4
LRRC32	SPI1
SPI1	CREBBP
SPI1	STAT5A
SPI1	IRAK4
HSP90AA1	MDM2
HSP90AA1	CDC73
CDC73	GLI3
MDM2	ARNTL2
MDM2	CREBBP
MDM2	UBTF
CIPC	ARNTL2
ANAPC10	TPM4
ANAPC10	PSMF1
STAT5A	LAMP5
STAT5A	IRAK4
STAT5A	CREBBP
STAT5A	AKAP1
SLC8B1	TRPV3
SLC8B1	AKAP1
AKAP1	TPM4
PSMF1	GLI3
CREBBP	APOA1
CREBBP	GLI3
CREBBP	UBTF
LRP12	APOA1
TPM4	TRPV3
STAG1	SPC24
LAMP5	LTB4R2
