#tail	head
UNC80	ZNF827
UNC80	GRIN2A
GRIN2A	MYBPC1
GRIN2A	TMOD4
GRIN2A	CACNA1C
DNTT	DCLRE1C
DNTT	HIST1H4E
DCLRE1C	HIST1H4E
DCLRE1C	PNKP
MESD	SYNE2
MESD	ZNF827
REC8	HIST1H4E
REC8	SYNE2
REC8	TERF1
TMOD4	CATSPERB
TMOD4	CACNA1C
TMOD4	MYBPC1
EZR	AHNAK
EZR	SSR1
EZR	PDZK1
MYBPC1	CATSPERB
MYBPC1	CACNA1C
AHNAK	SSR1
AHNAK	EGR2
AHNAK	LIMA1
PDZK1	OTULIN
RELB	BCL3
RELB	EGR2
CATSPERB	CACNA1C
SYNE2	TERF1
SYNE2	HIST1H4E
TERF1	HIST1H4E
PNKP	TMEM239
TBP	WDR5
TBP	BCL3
TBP	EGR2
TBP	AMPD1
TBP	HIST1H4E
TMEM239	OTULIN
EGR2	WDR5
EGR2	HIST1H4E
SSR1	CCT6A
SSR1	LIMA1
SSR1	WDR5
WDR5	HIST1H4E
WDR5	CCT6A
