#tail	head
RFC3	PPIE
RFC3	PALB2
RFC3	RMI2
BHMT2	IARS
BHMT2	SP1
IGHG4	FGFR4
IGHG4	PDGFRA
IGHG4	PIP4K2A
NOG	TPST2
NOG	ZEB1
NOG	PDGFRA
NOG	PIP4K2A
NOG	CDC25C
NOG	POU1F1
NOG	ILDR2
NOG	PPIE
NOG	RMI2
NOG	FGFR4
NOG	SYT2
NOG	TFAP2A
NOG	F2
NOG	NR3C1
NOG	TCF3
RAB5A	TRIP10
RAB5A	TCF3
RAB5A	RABEP2
RAB5A	SYT2
RAB5A	VPS18
RABEP2	NR3C1
RABEP2	SP1
CCR2	TPST2
CCR2	TECPR2
CDC25C	PDGFRA
CDC25C	SP1
CDC25C	SLIRP
CDC25C	FGFR4
CDC25C	TPST2
DHX8	WTAP
DHX8	PPIE
VPS18	SP1
VPS18	TECPR2
VPS18	OBSCN
PIP4K2A	PDGFRA
PIP4K2A	SP1
PIP4K2A	FGFR4
PIP4K2A	SYT2
PIP4K2A	TRIP10
PIP4K2A	TCF3
RMI2	PPIE
RMI2	PALB2
NR3C1	TCF3
NR3C1	PDGFRA
NR3C1	POU1F1
NR3C1	ITGAL
NR3C1	OBSCN
NR3C1	F2
NR3C1	TFAP2A
TCF3	TUBA4B
TCF3	TFAP2A
TCF3	ILDR2
TCF3	TRIP10
TCF3	WTAP
TCF3	SYT2
TCF3	PDGFRA
TCF3	ZEB1
FGFR4	CDKN3
FGFR4	PDGFRA
PPIE	WTAP
ZEB1	TUBA4B
ZEB1	SYT2
ZEB1	TFAP2A
ZEB1	PDGFRA
IARS	POU1F1
PALB2	F2
SYT2	TRIP10
OBSCN	SP1
OBSCN	ITGAL
PDGFRA	F2
PDGFRA	CDKN3
TPST2	CDKN3
TUBA4B	ITGAL
SLIRP	WTAP
SP1	F2
SP1	TFAP2A
SP1	TRIP10
ITGAL	TRIP10
