#tail	head
RAD21	NDE1
RAD21	NOG
RAD21	INS
RAD21	EIF4A1
RAD21	PIP5K1A
RAD21	HIST1H2AJ
HIST1H2AJ	PHC1
HIST1H2AJ	H3F3A
HIST1H2AJ	RB1
RB1	H3F3A
RB1	INS
RB1	COL1A1
RB1	EIF4A1
RB1	PHC1
NOG	H3F3A
NOG	CCDC183
NOG	FYN
NOG	PAK1
NOG	COL1A1
NOG	PHC1
NOG	ZBTB24
NOG	TRPC6
NOG	MB
NOG	ITGA3
NOG	TNC
NOG	NFE2L2
NOG	ACTN1
NOG	COL4A3
NOG	NDE1
NOG	COL11A1
NOG	EPHA4
NOG	LAMC2
NOG	ENO1
NOG	GADD45G
NOG	PTPRO
AKAP2	SF1
AKAP2	INS
AKAP2	ZBTB18
PHC1	H3F3A
ZBTB18	PAK1
CNOT10	EIF4A1
CNOT10	GPBP1L1
M6PR	ENO1
M6PR	PIP5K1A
M6PR	INS
M6PR	EPS15
LAMC1	NFE2L2
LAMC1	FYN
LAMC1	COL1A1
LAMC1	ITGA3
LAMC1	ACTN1
LAMC1	COL4A3
LAMC1	ITGA7
LAMC1	COL11A1
DIAPH3	CCDC183
DIAPH3	INS
DIAPH3	ENO1
LMF2	KRT31
LMF2	HTR3C
RYR1	TRPC6
RYR1	CXCR1
RYR1	TMOD4
RNF215	KCNC4
RNF215	INS
ZBTB24	KRTAP10-6
ZBTB24	MDFI
INS	NDE1
INS	H3F3A
INS	SF1
INS	CXCR1
INS	COL1A1
INS	LAMC2
INS	PIP5K1A
INS	ACTN1
INS	ITGA3
INS	TRPC6
INS	NFE2L2
INS	RNF170
INS	KRT31
INS	EPHA4
INS	MB
INS	ENO1
INS	GADD45G
INS	ARF6
INS	ITGA7
KCNC4	HTR3C
KCNC4	TYW1
COL1A1	ITGA7
COL1A1	COL4A3
COL1A1	ITGA3
COL1A1	FYN
COL1A1	LAMC2
COL1A1	PAK1
COL1A1	ACTN1
COL1A1	NFE2L2
COL1A1	TNC
COL1A1	COL11A1
TMOD4	TRPC6
TMOD4	HTR3C
CCDC183	NDE1
ACTN1	FYN
ACTN1	ITGA7
ACTN1	COL4A3
ACTN1	SF1
ACTN1	LAMC2
ACTN1	GADD45G
ACTN1	ITGA3
ACTN1	COL11A1
ENO1	NFE2L2
ENO1	FYN
GPBP1L1	DCAF5
GPBP1L1	SF1
H3F3A	MB
H3F3A	FYN
NDE1	SF1
PTPRO	FYN
PTPRO	EPHA4
PTPRO	DNAJC30
SF1	ITGA3
SF1	EPS15
SF1	EIF4A1
PIP5K1A	DCAF5
PIP5K1A	EPS15
PIP5K1A	FYN
PIP5K1A	ARF6
GADD45G	ARF6
GADD45G	NFE2L2
LAMC2	FYN
LAMC2	ITGA3
LAMC2	COL4A3
LAMC2	ITGA7
LAMC2	COL11A1
LAMC2	TNC
CXCR1	TRPC6
FYN	COL11A1
FYN	ITGA7
FYN	PAK1
FYN	EPS15
FYN	ITGA3
FYN	COL4A3
FYN	TRPC6
FYN	NFE2L2
FYN	TNC
FYN	EPHA4
RNF170	DNAJC30
RNF170	TYW1
COL11A1	ITGA3
COL11A1	TNC
COL11A1	COL4A3
COL11A1	ITGA7
ARF6	NFE2L2
ARF6	EPS15
ARF6	ITGA7
ARF6	ITGA3
KRTAP10-6	AVPI1
COL4A3	TNC
COL4A3	ITGA7
COL4A3	ITGA3
KRT31	AVPI1
ITGA3	ITGA7
ITGA3	TNC
ITGA7	TNC
AVPI1	MDFI
MDFI	NFE2L2
