#tail	head
KLHL10	COPS5
KLHL10	TAB1
KLHL10	ABRAXAS2
KLHL10	COPS2
EFTUD2	DNAJC17
EFTUD2	WNK1
EFTUD2	GABARAPL2
EFTUD2	ELAVL1
EFTUD2	PTGES3L-AARSD1
EFTUD2	HNRNPM
EFTUD2	COPS5
EFTUD2	RNF20
PTGES3L-AARSD1	TAB1
PTGES3L-AARSD1	WNK1
PAIP2	GABARAPL2
PAIP2	ELAVL1
GABARAPL2	ELAVL1
GABARAPL2	HNRNPM
TPTE2	INPP5J
IGKV2D-28	INPP5J
IGKV2D-28	IGHV1-2
IGKV2D-28	IGHM
IGKV2D-28	TRAF6
IGKV2D-28	BLNK
C12orf10	DNAJC17
C12orf10	COPS5
COPS2	SLAIN2
COPS2	COPS5
COPS2	RNF20
COPS2	ABRAXAS2
COPS2	BTRC
AP1S2	HIST2H3D
AP1S2	ELAVL1
TAB1	TRAF6
TAB1	CARD11
ELAVL1	BTRC
ELAVL1	HNRNPM
ELAVL1	COPS5
ELAVL1	ABRAXAS2
IGHM	IGHV1-2
IGHM	INPP5J
IGHM	BLNK
IGHM	TRAF6
BLNK	TRAF6
BLNK	INPP5J
BLNK	IGHV1-2
RNF20	COPS5
RNF20	SMURF2
RNF20	ABRAXAS2
RNF20	HIST2H3D
RNF20	SLAIN2
ABRAXAS2	COPS5
ABRAXAS2	SMURF2
IGHV1-2	TRAF6
IGHV1-2	INPP5J
INPP5J	TRAF6
BTRC	COPS5
BTRC	SMURF2
WNK1	COPS5
TRAF6	CARD11
CARD11	COPS5
COPS5	HNRNPM
