#tail	head
KLF12	CACNB3
KLF12	IDO2
KLF12	NEFL
CACNB3	MYL12B
CACNB3	NEFL
CACNB3	GNAI1
CACNB3	CPLX1
CACNB3	NFATC2
CACNB3	TRPM6
CACNB3	CATSPERB
NEFL	NFATC2
NEFL	MYL12B
NEFL	GNAI1
NEFL	CPLX1
NEFL	AR
IGLC1	PIK3CB
IGLC1	FGFR3
IGLC1	INPP5A
IGLC1	IGHG3
NRN1	IDO2
NRN1	PCDHGC3
NFATC2	MRE11
NFATC2	GNAI1
NFATC2	CHEK1
NFATC2	CATSPERB
NFATC2	TRPM6
PPM1A	TOR1AIP1
PPM1A	CHEK1
MRE11	CHEK1
CHEK1	SLC22A7
TOR1AIP1	IRF8
IL1B	AR
IL1B	IL10RB
IL1B	LYPLA2
IL1B	SLC22A7
IL10RB	PIK3CB
IL10RB	IL11RA
CATSPERB	MYL12B
CATSPERB	CPLX1
CATSPERB	GNAI1
IGHG3	PIK3CB
IGHG3	FGFR3
IL11RA	PIK3CB
CPLX1	TRPM6
TRPM6	GNAI1
TRPM6	MYL12B
SLC22A7	LYPLA2
SLC22A7	AR
INPP5A	GNAI1
INPP5A	PIK3CB
FGFR3	PIK3CB
PCDHGC3	IRF8
AR	GNAI1
