#tail	head
SEC23B	PPP2R1A
SEC23B	RPL5
SEC23B	NF2
SEC23B	LRRC59
FOXO4	SLC24A2
FOXO4	SH3BGRL
FOXO4	PBX3
FOXO4	LMO2
FOXO4	PITX2
FOXO4	POU2F1
FOXO4	ARRB2
SSX5	CMTM5
SSX5	POU2F1
SLC17A2	ATL3
SLC17A2	SLC24A2
NEDD4L	MYOG
NEDD4L	UBAC1
UBAC1	IQGAP2
PARP1	POU2F1
PARP1	GCG
PARP1	BECN1
PARP1	NF2
PARP1	CENPB
SH3BGRL	POU2F1
SH3BGRL	SCAF4
DALRD3	PITX2
DALRD3	ATL3
DALRD3	LMO2
GCG	ARRB2
GCG	SPCS3
CENPB	ARRB2
POU2F1	TEX264
POU2F1	PITX2
POU2F1	SCAF4
MYOG	PITX2
SCAF4	PITX2
CMTM5	LRRC59
CMTM5	MTERF3
CMTM5	PBX3
CMTM5	LMO2
RPL5	RPS9
RPL5	SPCS3
RPL5	PPP2R1A
ARRB2	PPP2R1A
PITX2	LMO2
CEP131	TEX264
CEP131	PPP2R1A
CEP131	LRRC59
PBX3	MTERF3
PPP2R1A	RPS9
NF2	BECN1
SPCS3	RPS9
IQGAP2	BECN1
