#tail	head
TNIP2	FOXG1
TNIP2	CBY1
EP300	HIST2H2AA3
VCAN	COL1A1
VCAN	B3GALT6
VCAN	ITGA2
CBY1	YWHAQ
CBY1	LMO7
UBE2M	NRF1
UBE2M	MYH13
UBE2M	SEH1L
TOMM40	UBAC2
TOMM40	SRP9
TOMM40	NOS1AP
HLA-A	BCAP31
SEH1L	TNRC6A
NRF1	VPS13B
NRF1	MAD2L1
PPIB	COL8A2
RSF1	TFCP2
VPS13B	HNRNPL
VPS13B	HIST1H1A
BZW1	GNAI3
TSHZ3	TAX1BP1
ABCC2	COL1A1
BIRC3	TAX1BP1
HIST2H2AA3	CENPK
HIST2H2AA3	MAPK8
CENPK	HIST1H2BO
COL1A1	MICALL1
EYA2	HIST1H2BO
EXT1	GPC6
ITGA2	ITGA3
ITGA2	STAT5A
ROS1	PTPRJ
CAMK4	YWHAQ
PRKAR1A	STAT5A
LMO7	YWHAQ
LRP2	GPC6
HIST1H2BO	EYA4
ITGA3	COL3A1
TFCP2	CADM2
SRP9	LIN54
ACTBL2	LAMB2
STAT5A	MECP2
RDX	BCAP31
