#tail	head
PPIL2	THOC2
PPIL2	MAX
PPIL2	SRSF11
NFKBIA	SUMO1
NFKBIA	UBC
NFKBIA	ADH1B
NFKBIA	TP53
NFKBIA	CSNK1A1
ALDH3B2	ADH1B
ALDH3B2	ABHD5
ALDH3B2	GPAM
THOC2	SRSF11
THOC2	RPA1
RANBP2	CENPS
RANBP2	NUF2
RANBP2	FLNA
RANBP2	TP53
RANBP2	PRKN
RANBP2	NDEL1
RANBP2	CLASP2
RANBP2	SUMO1
NDEL1	CLASP2
NDEL1	CENPS
NDEL1	NUF2
FBXO10	UBC
FBXO10	DCUN1D3
TPRKB	ACTR3
TPRKB	PRAME
FLNA	TP53
FLNA	SRSF11
FLNA	CSNK1A1
FLNA	ACTR3
FLNA	RPA1
RPA1	MAX
RPA1	CSNK1A1
RPA1	UBC
RPA1	CENPS
RPA1	TP53
RPA1	ACTR3
CLASP2	CENPS
CLASP2	NUF2
NUF2	MAX
NUF2	CENPS
DCUN1D3	CUL5
UBC	TP53
UBC	CSNK1A1
UBC	CUL5
UBC	CENPS
UBC	ACTR3
UBC	PRAME
UBC	PRKN
UBC	SUMO1
ACTR3	MAX
MAX	ALDH6A1
MAX	GPAM
MAX	CUL5
MAX	RRAGB
MAX	SRSF11
MAX	RANBP1
MAX	TP53
CSNK1A1	DEPTOR
CSNK1A1	TP53
CSNK1A1	PRKN
ALDH6A1	GCAT
ALDH6A1	GPAM
ALDH6A1	ADH1B
ALDH6A1	ABHD5
ALDH6A1	TP53
RANBP1	TP53
RRAGB	DEPTOR
GCAT	GPAM
GCAT	ADH1B
GCAT	ABHD5
GPAM	ABHD5
DEPTOR	CUL5
PRKN	PRAME
PRKN	SUMO1
PRKN	TP53
SUMO1	TP53
