#tail	head
C4B	SLC39A7
C4B	IGKV2-30
CYLD	RPS7
CYLD	RPS20
CYLD	NCL
CYLD	ELAVL1
CYLD	RPS13
CYLD	RACK1
CYLD	DDX47
CYLD	MOB1B
CYLD	NOG
CYLD	SSR4
RPS7	DDX47
RPS7	WDR43
RPS7	NCL
RPS7	SSR4
RPS7	RPS20
RPS7	RACK1
RPS7	RPS13
RPS7	SRRM1
RPS7	EXOSC8
FAM199X	ELAVL1
FAM199X	NOG
OBSL1	TOP2A
OBSL1	NCL
OBSL1	SNRPB
OBSL1	NOG
OBSL1	SRRM1
OBSL1	ELAVL1
OBSL1	WDR43
OBSL1	DDX47
OBSL1	RACK1
GNAS	NOG
GNAS	RGS9
GNAS	NAPG
MOB1B	SOD1
TOP2A	BZW1
TOP2A	ELAVL1
TOP2A	NCL
TOP2A	NOG
TOP2A	SRRM1
GNA15	RGS9
GNA15	SOD1
NCK1	IGKV2-30
NCK1	NRG3
NCK1	MAP4
NOG	ZNF500
NOG	RACK1
NOG	RGS9
NOG	MAP4
NOG	ELAVL1
NOG	NAPG
NOG	NRG3
NOG	WDR33
NCL	ELAVL1
NCL	NAPG
NCL	RPS20
NCL	RPS13
NCL	SRRM1
NCL	RACK1
NCL	DDX47
NCL	WDR43
BZW1	SRRM1
BZW1	NAPG
WDR43	RPS13
WDR43	EXOSC8
WDR43	DDX47
RPS13	RACK1
RPS13	DDX47
RPS13	SSR4
RPS13	RPS20
SLC39A7	SOD1
SSR4	RPS20
SSR4	SOD1
SOD1	ELAVL1
DDX47	EXOSC8
ELAVL1	NAPG
ELAVL1	RACK1
ELAVL1	SNRPB
ELAVL1	WDR33
ELAVL1	SRRM1
RPS20	RACK1
RPS20	MAP4
WDR33	SNRPB
WDR33	SRRM1
SRRM1	SNRPB
NAPG	EXOSC8
NAPG	MAP4
EXOSC8	SNRPB
NRG3	IGKV2-30
