#tail	head
NBEAL2	SERBP1
NBEAL2	LCOR
SEC13	MAPK14
SEC13	GNAS
SEC13	BRCA1
SEC13	DDX42
SEC13	PSMD11
GNAS	GNG5
GNAS	MYB
GNAS	TCF3
GNAS	TAAR5
GNAS	MYC
GNAS	SREBF1
TAAR5	GNG5
DDX42	LSM7
DDX42	BRCA1
DDX42	PRPF31
DDX42	PYGM
DDX42	TCERG1
BRCA1	MYC
BRCA1	PSMD11
BRCA1	PRR5
BRCA1	APEH
GNG5	GNA14
PRPF31	TCERG1
PRPF31	PRR5
PRPF31	LSM7
PRPF31	KMT2A
EPHA2	MYC
EPHA2	TCF3
EPHA2	PTPRE
EPHA2	MAPK14
EPHA2	LSM7
MYB	TCF3
MYB	MYC
MYB	SREBF1
MYB	GBA2
MYB	GCAT
MYB	KMT2A
PUS1	MYC
PUS1	PSMD11
PUS1	USP47
PSMD11	CRY1
PSMD11	DLD
SERBP1	USP47
SERBP1	TCF3
SERBP1	MYC
SERBP1	DLD
CRY1	KRTAP4-12
DCTPP1	DLD
DCTPP1	MYC
PYGM	PTPRE
PYGM	DEGS1
PEPD	SLC7A5
PEPD	SREBF1
PEPD	DLD
PEPD	MYC
TCF3	MYC
TCF3	GNA14
TCF3	GCAT
TCF3	APEH
TCF3	MAPK14
TCF3	BAHD1
SREBF1	GBA2
SREBF1	KMT2A
SREBF1	MAPK14
GNA14	MAPK14
LSM7	TCERG1
MYC	TCERG1
MYC	DNAJB9
MYC	SLC7A5
MYC	KMT2A
MYC	MAPK14
MYC	DEGS1
USP47	MAPK14
DNAJB9	EGFL8
DNAJB9	TCERG1
GBA2	DEGS1
GCAT	DLD
KRTAP4-12	BAHD1
LCOR	MAPK14
