#tail	head
FKBP1A	ZFYVE9
FKBP1A	RYR2
NEB	ATP2B2
NEB	TRPC4
NEB	MYH8
NEB	GRIN2B
NEB	RYR2
NEB	DYSF
NEB	TPM3
NEB	DES
NEB	P2RX6
NEB	TCAP
RYR2	DES
RYR2	TPM3
RYR2	MYH8
RYR2	ITGB5
RYR2	TCAP
RYR2	DYSF
MYH8	TCAP
MYH8	TRPC4
MYH8	TPM3
MYH8	ATP2B2
MYH8	P2RX6
MYH8	GRIN2B
MYH8	DES
TCAP	ATP2B2
TCAP	TPM3
TCAP	GRIN2B
TCAP	P2RX6
TCAP	TRPC4
TCAP	DES
FOXF2	ZFYVE9
FOXF2	TRPC4
FOXF2	COX7A2
TPM3	P2RX6
TPM3	TRPC4
TPM3	ATP2B2
TPM3	DES
TPM3	ITGB5
TPM3	GRIN2B
NDUFS3	HSD17B4
NDUFS3	COX7A2
TRPC4	ITGB5
TRPC4	DYSF
TRPC4	DES
ATP2B2	ITGB5
ATP2B2	DES
ATP2B2	DYSF
GRIN2B	ITGB5
GRIN2B	DYSF
GRIN2B	DES
DYSF	P2RX6
DYSF	DES
DYSF	HSD17B4
ITGB5	P2RX6
P2RX6	DES
