#tail	head
EIF4A2	RPS2
HIST1H2BG	POU2F1
HIST1H2BG	LEF1
HIST1H3H	ZMYM4
HIST1H3H	SMU1
HIST1H3H	NOG
HIST1H3H	CDH1
MAF	UBE2I
NOG	IRX2
NOG	ING4
NOG	SLC8A3
NOG	C9orf72
TCAP	SLC8A3
DERL2	RNF185
CREBBP	ZBTB17
CREBBP	HIST1H3F
CREBBP	IFNA4
CREBBP	INS
AHCYL2	NCOA1
BCL2	UBE2I
BCL2	PPP3CA
RRBP1	TJP1
RRBP1	SORBS3
DDIT4L	RUNX1T1
PRPF6	EGR3
AHSA1	HIST1H4E
EGR3	OSTC
ZBTB8A	UBE2I
HIST1H4E	SIN3B
HIST1H4E	CIITA
INS	ATP13A2
INS	SRC
INS	RELA
SRC	SEC13
RUNX1T1	C9orf72
C9orf72	RAB33A
SPAG7	HIST1H3F
TYK2	IFNA4
FN1	RPS2
RELA	NCOA1
MAGOH	MFAP1
PHB2	EED
