#tail	head
KARS	ESR2
KARS	LARS
KARS	MSH3
KARS	MARC1
HIST1H3J	ATXN1
HIST1H3J	MSH3
HIST1H3J	ESR2
SDCBP	LARS
SDCBP	ELAVL1
SDCBP	PTEN
SDCBP	DNM2
SDCBP	HSF2BP
TNK1	PTPRH
TNK1	PTEN
TNK1	CDC37
ELOC	CPTP
ELOC	CDK7
ELOC	ESR2
ELOC	VHL
ELOC	COMMD5
LARS	MARC1
LARS	ESR2
DNM2	HLA-DRB4
DNM2	CD4
DNM2	ARPC4
DNM2	ESR2
ESR2	SREBF1
ESR2	GNG2
ESR2	INPP5K
ESR2	PTPRH
ESR2	ARPC4
ESR2	TMED2
ESR2	PTEN
CPTP	INPP5K
HSF2BP	VHL
HSF2BP	CDC37
ARPC4	ELAVL1
ARPC4	CD4
ARPC4	INPP5K
CD4	GNG2
CD4	HLA-DRB4
CD4	INPP5K
VHL	ELAVL1
VHL	COMMD5
VHL	TMED2
ELAVL1	PTEN
ELAVL1	IRF9
ELAVL1	TMED2
PTEN	GNG2
PTEN	INPP5K
PTEN	CDK7
SREBF1	ATXN1
CDC37	GNG2
CDC37	CDK7
CDC37	INPP5K
GNG2	INPP5K
CDK7	INPP5K
CDK7	PTPRH
ATXN1	IRF9
