#tail	head
CGB3	TFF2
CGB3	PTGS2
CGB3	ESR1
CGB3	FOXA1
GID8	REL
GID8	MRPL4
COX6A1	COX8A
COX6A1	TRIM25
COX6A1	VNN3
COX6A1	COX6C
COX6A1	COQ8A
HIST1H4I	PTGS2
HIST1H4I	SUMO1
HIST1H4I	TRIM25
HIST1H4I	ESR1
HIST1H4I	RAB1A
HIST1H4I	MBD3
HIST1H4I	H2AFZ
HIST1H4I	GNB2
HIST1H4I	MARS
HIST1H4I	JPH2
HIST1H4I	FOXA1
ESR1	PTGS2
ESR1	SUMO1
ESR1	YBX1
ESR1	GNB2
ESR1	SND1
ESR1	TRIM25
ESR1	SEPT2
ESR1	FOXA1
ESR1	PDZK1
ESR1	COX6C
ESR1	HNRNPA2B1
ESR1	WNT10A
ESR1	PQBP1
ESR1	MARS
ESR1	RPS14
ESR1	MRPS17
ESR1	LDHA
ESR1	TCF3
ESR1	JPH2
ESR1	TFF2
ESR1	H2AFZ
ESR1	SMURF1
ESR1	HIST4H4
SPN	EIF2B5
SPN	EZR
PQBP1	HNRNPA2B1
PQBP1	YBX1
PQBP1	DNAJC8
PQBP1	SMURF1
WNT10A	TCF3
WNT10A	TGIF1
WNT10A	REL
WNT10A	GNB2
JPH2	HIST4H4
TFF2	FOXA1
HIST4H4	H2AFZ
HIST4H4	PTGS2
HIST4H4	SUMO1
HIST4H4	TRIM25
HIST4H4	RAB1A
HIST4H4	MBD3
HIST4H4	GNB2
HIST4H4	FOXA1
HIST4H4	MARS
NODAL	FKBP1A
NODAL	BMP5
NODAL	TCF3
MTIF3	COQ8A
MTIF3	MRPS17
MTIF3	MRPS24
MBD3	REL
MBD3	H2AFZ
HNF1A	VNN3
HNF1A	LDHA
HNF1A	SSTR4
HNF1A	MMP21
HNF1A	CNOT7
HNF1A	PTGS2
HNF1A	TGIF1
HNF1A	FOXA1
SEPT2	LDHA
SEPT2	EZR
SEPT2	HNRNPA2B1
SEPT2	YBX1
SEPT2	GNB2
SEPT2	TARDBP
MRM1	COQ8A
MRM1	ACADVL
VNN3	COX8A
VNN3	COX6C
LDHA	TARDBP
LDHA	TRIM25
LDHA	RAB1A
LDHA	COX15
LDHA	PPT1
LDHA	PTGS2
HNRNPA2B1	DNAJC8
HNRNPA2B1	SMURF1
HNRNPA2B1	PHF6
HNRNPA2B1	YBX1
HNRNPA2B1	TARDBP
HNRNPA2B1	TRIM25
ACADVL	PPT1
ACADVL	TRIM25
TRIM25	COX15
TRIM25	MRPL46
TRIM25	TARDBP
TRIM25	EIF2B5
TRIM25	EZR
TRIM25	SND1
TRIM25	RPS14
TRIM25	YBX1
TRIM25	GNB2
EZR	H2AFZ
EZR	FOXA1
EZR	PTGS2
EZR	PDZK1
YBX1	RPS14
YBX1	SMURF1
YBX1	DNAJC8
YBX1	TCF3
PTGS2	SUMO1
TARDBP	RPS14
TARDBP	GNB2
TARDBP	FOXA1
TARDBP	SND1
TCF3	SND1
TCF3	H2AFZ
TCF3	PHF6
TCF3	RAB1A
TCF3	GNB2
TCF3	FOXA1
MARS	FOXA1
MARS	MLXIPL
PHF6	H2AFZ
PHF6	FOXA1
MRPL46	MRPS24
MRPL46	MRPS17
MRPL46	MRPL4
FKBP1A	SMURF1
FKBP1A	BMP5
PDZK1	SSTR4
CNOT3	CNOT7
CNOT3	MLXIPL
MLXIPL	CNOT7
SMURF1	RPS14
RAB1A	TGIF1
RAB1A	FOXA1
MRPS24	MRPL4
MRPS24	MRPS17
SND1	DNAJC8
SSTR4	GNB2
TGIF1	FOXA1
MRPS17	MRPL4
SUMO1	FOXA1
COX6C	COX15
COX6C	COX8A
H2AFZ	FOXA1
FOXA1	BMP5
