#tail	head
BMX	DUSP10
BMX	STAT1
NPAS4	EGR1
NPAS4	CREB1
DVL2	EGR1
DVL2	TP53
HNRNPAB	MAP1LC3A
PYCR3	HMGCS2
FOXO1	CAMK2G
FOXO1	HHEX
SCNN1D	RAF1
TP53	PTPN22
TP53	NDUFS2
TP53	CREB1
TP53	MAP1LC3A
TP53	SLC9A1
UPP1	PTPN4
UPP1	ATP6V1E1
CREB1	EGR1
CREB1	MAP1LC3A
CREB1	CLSTN3
CREB1	HHEX
STAT1	LDHB
STAT1	EGR1
STAT1	HHEX
ME1	FMO5
ME1	LDHB
SPR	HMGCS2
CALU	SH3GL1
CALU	STAT3
CALU	RAF1
SH3GL1	LDHB
ZFP36	EGR1
ZFP36	IFNA13
ECSIT	NDUFS2
ECSIT	NDUFAF1
NDUFAF1	NDUFS2
LDHB	PHB2
EGR1	IFNA13
EGR1	BRAF
BRAF	RAF1
BRAF	SLC9A1
HMGCS2	ADH5
TIE1	PTPN22
SLC9A1	LPAR1
NT5C3A	IFNA13
SLC30A7	LPAR1
STAT3	IFNA13
HSD17B10	TAPT1
ATF2	TAPT1
ATF2	PHB2
