#tail	head
GAPDH	MAZ
GAPDH	SNX9
GAPDH	SPTAN1
GAPDH	DPYD
GAPDH	DUSP7
GAPDH	LRPPRC
GAPDH	SQSTM1
GAPDH	SLC2A1
GAPDH	PXYLP1
GAPDH	DUSP28
HNRNPU	UBE2I
HNRNPU	LRPPRC
HNRNPU	KAT2B
SQSTM1	SLC2A1
SQSTM1	SPTAN1
SQSTM1	LRPPRC
SQSTM1	SNX9
SQSTM1	BMPR1B
SPCS1	GABRA3
SPCS1	MOXD1
ARMC6	KAT2B
SUPT3H	MAZ
SUPT3H	AK6
SUPT3H	KAT2B
ETS1	KAT2B
ETS1	UBE2I
ETS1	FBXO3
ETS1	MAF
JOSD2	DUSP28
JOSD2	SP3
JOSD2	SLC2A1
GABRG3	GABRA3
GABRG3	GABRB1
MAF	FAM214B
MAF	GABRA3
MAF	UBE2I
MAF	SP3
MAZ	SLC2A1
MAZ	DUSP7
MAZ	FAM214B
MAZ	GABRA3
MAZ	SP3
UBE2I	SLC2A1
UBE2I	SP3
PXYLP1	DPYD
SLC2A1	SNX9
SLC2A1	SPTAN1
SLC2A1	MOXD1
DUSP28	AK6
GABRA3	GABRB1
FBXO3	BMPR1B
SNX9	LRPPRC
SNX9	SPTAN1
KAT2B	AK6
LRPPRC	SPTAN1
SP3	FAM214B
