#tail	head
REPIN1	SEMA7A
REPIN1	PTF1A
REPIN1	SLC5A10
REPIN1	UBE2O
REPIN1	LTA
REPIN1	POLL
REPIN1	DPF2
REPIN1	ZRANB1
REPIN1	SLC38A3
PSME4	ANAPC11
PSME4	PSMD7
PSME4	PSMD10
PSME4	LTA
PSME4	TNFRSF1B
PSME4	PSMC6
GRIN2A	SLC5A10
GRIN2A	SLC34A2
GRIN2A	SLC38A3
HERC2	HIST1H2BC
HERC2	AMPD2
HERC2	ZRANB1
HERC2	UBE2O
TNFRSF1B	PSMD7
TNFRSF1B	PSMD10
TNFRSF1B	LTA
TNFRSF1B	PSMC6
PTF1A	AR
PTF1A	EVA1B
HIST1H2BC	UBE2O
HIST1H2BC	AR
HIST1H2BC	NCOR1
HIST1H2BC	PSMD10
HIST1H2BC	DPF2
HIST1H2BC	TINF2
HIST1H2BC	REC8
FKBP6	FKBP8
FKBP6	TINF2
FKBP6	REC8
FKBP6	TEX12
TEX12	REC8
LAMB4	COL5A1
LAMB4	COL17A1
REC8	TINF2
SLC38A3	PAX4
SLC38A3	SLC5A10
SLC38A3	SLC34A2
SLC38A3	AR
SMARCD3	TP63
SMARCD3	DPF2
TMEM258	FKBP8
SEMA7A	SAFB
SEMA7A	SLC2A3
SEMA7A	PSMC6
SEMA7A	PSMD7
SEMA7A	PAX4
EVA1B	AR
ZRANB1	POLL
COL5A1	TP63
PAX4	COL17A1
PAX4	ACSL3
ANAPC11	UBE2O
ANAPC11	PSMD7
ANAPC11	AMPD2
ANAPC11	PSMC6
ANAPC11	PSMD10
PSMD10	LTA
PSMD10	PSMD7
PSMD10	USP9Y
PSMD10	PSMC6
PSMD10	PAAF1
SAFB	TP63
SAFB	SLC2A3
SAFB	PSMC6
SAFB	PSMD7
SAFB	NCOR1
NCOR1	AR
PSMD7	PAAF1
PSMD7	LTA
PSMD7	USP9Y
PSMD7	PSMC6
PSMD7	FKBP8
KLHL25	UBE2O
KLHL25	AMPD2
FKBP8	PSMC6
PSMC6	PAAF1
PSMC6	LTA
AR	DPF2
SLC34A2	SLC5A10
ACSL3	AMPD2
ACSL3	SLC2A3
ACSL3	SLC5A10
PAAF1	USP9Y
SLC5A10	SLC2A3
