#tail	head
SMU1	DNAJC8
SMU1	SYF2
SMU1	SIRT7
SMU1	CUL3
SMU1	SRRT
SMU1	PRPF40A
HIST2H4A	CUL3
HIST2H4A	FBXO6
HIST2H4A	GJB1
HIST2H4A	HIST3H2BB
HIST2H4A	KMT2D
HIST2H4A	CDK2
HIST2H4A	H2AFJ
HIST2H4A	SIRT7
HIST2H4A	YBX3
HIST2H4A	CMTM5
HIST2H4A	MTA2
HIST2H4A	PKM
HIST2H4A	UBE2N
HIST2H4A	LBR
IL6ST	SLC30A4
IL6ST	LEPR
IL6ST	IFNB1
IL6ST	IL13RA1
CDK2	UBE2N
CDK2	CRTC2
CDK2	LEPR
CDK2	HIST1H4F
CDK2	KMT2D
CDK2	YBX3
CDK2	TK1
CDK2	LUZP1
CDK2	SLC5A1
CDK2	PKM
CDK2	DPF2
ADH7	MLYCD
ADH7	NME5
ADH7	ACP6
ADH7	GPX2
ADH7	PKM
ADH7	NME7
PRPF40A	SIRT7
PRPF40A	SYF2
PRPF40A	DNAJC8
PRPF40A	SRRT
PRPF40A	SLC30A4
PRPF40A	CUL3
HIST3H2BB	UBE2N
HIST3H2BB	H2AFJ
HIST3H2BB	MTA2
HIST3H2BB	HIST1H4F
HIST3H2BB	KMT2D
HIST3H2BB	YBX3
DHX40	AHR
DHX40	MAD2L1BP
CAV1	TK1
CAV1	SLC5A1
CAV1	PTCH1
CAV1	IFNB1
CAV1	GJB1
CAV1	LAMB3
CAV1	ARIH1
CAV1	CUL3
CAV1	FYN
TK1	PKM
TK1	IFNB1
TK1	ARFGAP1
AKR1D1	NNT
AKR1D1	LBR
AKR1D1	ACP6
AKR1D1	LEPR
AKR1D1	CYP51A1
PKM	GPX2
PKM	AACS
PKM	HIST1H4F
PKM	CRTC2
PKM	ADPGK
PKM	AREG
PKM	SLC5A1
PKM	BLK
PKM	CUL3
PKM	KYAT1
PKM	AHR
PKM	FYN
PKM	SLC1A4
PKM	APOB
PKM	NME5
PKM	NNT
PKM	IFNB1
PKM	FBXO6
PKM	DDIT3
PKM	NME7
GLT8D2	QSOX1
GLT8D2	LRFN3
GLT8D2	CHST7
ADPGK	SLC5A1
ADPGK	NME7
ADPGK	NNT
ADPGK	AACS
ADPGK	NME5
IL13RA1	LEPR
IL13RA1	IFNB1
BLK	YBX3
BLK	ARFGAP1
BLK	SLC30A4
LBR	ACP6
LBR	PTCH1
LBR	MAD2L1BP
LBR	HIST1H4F
LBR	CYP51A1
CHST7	CHST12
CHST7	GALNS
SLC30A4	APOB
SLC30A4	CMTM5
SLC30A4	SLC5A1
SIRT7	ANXA11
SIRT7	DDIT3
SIRT7	MTA2
SIRT7	HIST1H4F
SIRT7	NNT
AHR	LEPR
AHR	RELB
AHR	SLC5A1
AHR	NNT
AHR	DDIT3
AHR	APOB
SRRT	ARFGAP1
SRRT	DNAJC8
SRRT	SYF2
SRRT	LUZP1
SRRT	CUL3
SYF2	DNAJC8
MLYCD	AACS
KMT2D	HIST1H4F
KMT2D	H2AFJ
KMT2D	DDIT3
PRKACB	ARFGAP1
PRKACB	FYN
UBE2N	HIST1H4F
UBE2N	DNAJC8
UBE2N	CUL3
UBE2N	ARIH1
UBE2N	FBXO6
FBXO6	LEPR
FBXO6	HIST1H4F
FBXO6	DDIT3
FBXO6	ARIH1
CMTM5	AACS
CMTM5	GJB1
CMTM5	HIST1H4F
KYAT1	NME5
KYAT1	NME7
KYAT1	SLC1A4
KYAT1	AFMID
SLC1A4	SLC5A1
SLC1A4	NME5
SLC1A4	NME7
AFMID	CYP51A1
CYP51A1	DDIT3
CYP51A1	ACP6
ARIH1	CUL3
ARIH1	JUND
APOB	AREG
APOB	SLC5A1
APOB	ARFGAP1
LRFN3	PTCH1
GJB1	HIST1H4F
YBX3	DDIT3
YBX3	CUL3
YBX3	HIST1H4F
JUND	SLC5A1
JUND	DDIT3
NME7	GPX2
NME7	AACS
NME7	NME5
RELB	DPF2
NNT	ACP6
NNT	NME5
NNT	SLC5A1
GALNS	CHST12
DDIT3	PTCH1
DDIT3	CUL3
DDIT3	SLC5A1
MTA2	CUL3
MTA2	DPF2
MTA2	H2AFJ
MTA2	HIST1H4F
NME5	GPX2
NME5	AACS
FYN	AREG
FYN	LAMB3
FYN	LEPR
FYN	ARFGAP1
AACS	ACP6
IFNB1	LEPR
GPX2	QSOX1
CHST12	PTCH1
PTCH1	CUL3
HIST1H4F	CUL3
HIST1H4F	H2AFJ
CUL3	DPF2
