#tail	head
RIPK4	XPOT
RIPK4	ALG1
HNRNPA3	HNRNPC
HNRNPA3	SRSF5
HNRNPA3	SNRNP70
HNRNPA3	RPSA
HNRNPA3	GABARAPL2
SRSF5	SNRNP70
SRSF5	GABARAPL2
SRSF5	HNRNPC
RELA	SNRNP70
RELA	PSMC4
RELA	HDAC2
RELA	SETD7
RELA	HDAC1
RELA	PSMD6
GABARAPL2	CLTCL1
GABARAPL2	SNRNP70
GABARAPL2	PLOD1
GABARAPL2	HNRNPC
BASP1	RPSA
BASP1	SNRNP70
HDAC2	HDAC1
HDAC2	SETD7
HDAC2	CD8A
HDAC2	BAZ2A
HDAC2	HNRNPC
HDAC2	SAP30L
HDAC2	SNRNP70
RPSA	PSMD6
RPSA	SNRNP70
RPSA	HNRNPC
RPSA	PPP1R12A
PSMC4	PSMD6
ALG1	FBXO6
CLTCL1	CD3D
CLTCL1	PPP1R12A
PPP1R12A	SNRNP70
PPP1R12A	SETD7
FBXO6	PLOD1
FBXO6	XPOT
FBXO6	HNRNPC
BAZ2A	SAP30L
BAZ2A	HDAC1
SAP30L	HDAC1
XPOT	NUP188
SNRNP70	PSMD6
SNRNP70	HNRNPC
HNRNPC	NUP188
HNRNPC	HDAC1
CD3D	CD8A
CD3D	EOMES
HDAC1	CD8A
EOMES	CD8A
