#tail	head
SH3KBP1	SPINT1
SH3KBP1	EZR
SH3KBP1	CFTR
SH3KBP1	SLC2A1
SH3KBP1	FLT3
SH3KBP1	PPA1
SH3KBP1	TGFBR1
HIST1H3E	ORC2
HIST1H3E	CENPW
HIST1H3E	IL6
DNM3	SNX6
SNX6	EZR
SNX6	TGFBR1
SNX6	FAM221A
ORC2	SCARA5
PLS3	SREBF1
PLS3	SPINT1
PLS3	PPA1
PLS3	THG1L
ARRB1	MAP2K2
ARRB1	IGF1R
ARRB1	PIP4K2B
SSR1	MPRIP
SSR1	THG1L
SSR1	CFTR
TINF2	HIST1H2BK
TINF2	MCPH1
PPA1	UBC
PPA1	RPSA
PPA1	MCPH1
HS3ST2	SCARA5
HS3ST2	CREB1
TGFBR1	RHOH
TGFBR1	CUL5
SREBF1	CUL5
SREBF1	IFT80
SREBF1	PPP1R10
SREBF1	UBC
CREB1	TBX2
ALDH6A1	DUSP12
SLC39A12	IGF1R
IL6R	IL16
UBC	IGF1R
UBC	HIST1H2BK
UBC	BTRC
MCPH1	PPP1R10
HIST1H1B	SPINT1
HIST1H1B	GRK3
HMGA1	CNKSR1
HMGA1	IFT80
CHRM5	EPB41L1
BAG3	HSPA1L
JAK3	IL6
JAK3	PTPN18
JAK3	MAP2K2
JAK3	IL16
RPSA	SLC2A1
RPSA	NAPA
RPSA	FAM221A
NAPA	SPINT1
NAPA	EPB41L1
NAPA	FAM221A
SLC2A1	IL6
SLC2A1	MAP2K2
PTPN18	IGF1R
EPB41L1	SPINT1
CUL5	BTRC
SPINT1	MPRIP
CFTR	MPRIP
EZR	SPTA1
MPRIP	BTRC
