#tail	head
CFH	ZNF232
CFH	IL1B
CFH	GFAP
CFH	CFHR1
CFH	SLC11A2
CFH	SLC47A1
CFH	C3
AIM2	IL1B
AIM2	CTCF
AIM2	DDX50
AIM2	HDAC1
SLC11A2	C3
SLC11A2	IL1B
SLC11A2	HRNR
SLC11A2	NOS3
SLC11A2	HDAC1
SLC11A2	TCTN3
SLC11A2	PTK2
SLC11A2	IGF1
ZNF232	GFAP
ZNF232	ZMYM6
CDK2	MKI67
CDK2	TFDP1
CDK2	SPAG9
CDK2	TUBG1
CDK2	KAT7
CDK2	PTK2
CDK2	OGT
CDK2	HCFC1
CDK2	HRNR
CDK2	IGF1
CDK2	F2RL3
SYT6	REST
SYT6	TFDP1
AKR1D1	F2RL3
AKR1D1	NOS3
AKR1D1	PTK2
AKR1D1	IGF1
CDK11A	SPAG9
CDK11A	TUBG1
CDK11A	KAT7
TFDP1	CTCF
TFDP1	HDAC1
TFDP1	DDX50
TFDP1	SOCS3
TFDP1	REST
REST	HIST1H2BG
REST	HIST1H3E
REST	ZNF579
REST	HDAC1
PTK2	SOCS3
PTK2	IGF1
PTK2	NRF1
PTK2	IL1B
PTK2	CYSLTR1
PTK2	NOS3
PTK2	MAP3K5
PTK2	SLC47A1
PTK2	F2RL3
NOS3	SLC47A1
NOS3	IGF1
NOS3	IL1B
SPAG9	GTF3C2
FBXO6	TCTN3
FBXO6	TUBG1
FBXO6	HRNR
OGT	HCFC1
OGT	TET2
OGT	MKI67
OGT	HDAC1
CFHR1	C3
HCFC1	TET2
HCFC1	MKI67
HCFC1	NRF1
HCFC1	ASF1B
HCFC1	HDAC1
IL1B	IGF1
IL1B	C3
IL1B	HRNR
IL1B	NRF1
IL1B	SLC47A1
IL1B	CYSLTR1
IL1B	HDAC1
IL1B	GFAP
IL1B	F2RL3
KAT7	HIST1H3E
KAT7	NRF1
KAT7	HIST1H2BG
C3	ASF1B
C3	SLC47A1
ZNF579	GTF3C2
HIST1H2BG	CTCF
HIST1H2BG	HIST1H3E
HIST1H2BG	GTF3C2
HIST1H2BG	HDAC1
SLC47A1	IGF1
SLC47A1	HRNR
IGF1	F2RL3
IGF1	SOCS3
IGF1	MAP3K5
IGF1	HDAC1
MKI67	CTCF
MKI67	DDX50
MKI67	NRF1
MKI67	HIST1H3E
GTF3C2	DDX50
GTF3C2	NRF1
GTF3C2	HIST1H3E
SOCS3	MAP3K5
ASF1B	HIST1H3E
HIST1H3E	CTCF
HIST1H3E	HDAC1
ZMYM6	NRF1
ZMYM6	CTCF
CYSLTR1	F2RL3
TCTN3	TUBG1
GFAP	MAP3K5
TUBG1	NRF1
NRF1	CTCF
CTCF	TET2
