#tail	head
SH3KBP1	IGKV2D-30
SH3KBP1	FGF6
SH3KBP1	TCF4
SH3KBP1	GAS2L1
DDIT3	HDAC5
ONECUT2	TAL1
RPL23A	TCF4
DDX18	BMP4
DDX18	DDX5
DDX18	C1orf131
FBL	RPS28
SYK	NTF4
SYK	GRAP2
SYK	ITGB3
SYK	VAV2
SYK	TLN1
SYK	GNG12
CUX1	FGF4
CUX1	VAV2
IGHV3-9	INPP5A
TRIOBP	NEDD9
SREBF1	CXCL8
ATF4	TREX2
FBXO24	POU2F1
HIST1H4A	SYDE2
TCAP	P2RX2
CBX1	RCN1
ITPKB	VAV1
ITPKB	VAV2
ITPKB	INPP5K
DNAJC2	DNMT1
VAV2	FGF9
VAV2	IGKV2D-30
TLN1	CACNG1
INPP5K	FGF6
INPP5K	INPP1
GATA2	TAL1
ZNF827	RBBP7
SIRPA	KRT31
IRS1	INPP5A
IRS1	FGF5
SRP72	RPL4
TCF4	TAL1
IRAK4	LAT
FGF9	FGF4
FGF9	TAL1
ANKS1B	VSX1
RPL28	BMP4
FGF5	IGKV2D-30
CACNG1	MYBPC3
FGF6	VAV1
FGF6	NTF4
THBS2	THBS3
GNG12	CXCL8
GNG12	IGKV2D-30
THBS3	HIST1H4J
VAV1	FGF4
VSX1	APPL2
EPS8	ITGB3
POU2F1	MECOM
TREX2	MESD
NEDD9	NFKBIA
IGKV2D-30	INPP5A
